Index,Positive Amplitude,Negative Amplitude
35158,0.1859704920929411,-0.36345845934887017
35159,0.1859115940748594,-0.36339915791970573
35160,0.1858526960567777,-0.3633398564905413
35161,0.18579379803869603,-0.3632805550613768
35162,0.18573490002061432,-0.36322125363221236
35163,0.18567600200253265,-0.3631619522030479
35164,0.18561710398445094,-0.3631026507738835
35165,0.18555820596636927,-0.36304334934471905
35166,0.18549930794828756,-0.3629840479155546
35167,0.18544040993020589,-0.36292474648639017
35168,0.18538151191212418,-0.36286544505722573
35169,0.1853226138940425,-0.3628061436280613
35170,0.1852637158759608,-0.36274684219889686
35171,0.18520481785787912,-0.36268754076973236
35172,0.18514591983979742,-0.3626282393405679
35173,0.18508702182171574,-0.3625689379114035
35174,0.18502812380363404,-0.36250963648223905
35175,0.18496922578555236,-0.3624503350530746
35176,0.18491032776747066,-0.3623910336239102
35177,0.18485142974938898,-0.36233173219474574
35178,0.18479253173130727,-0.3622724307655813
35179,0.1847336337132256,-0.36221312933641686
35180,0.1846747356951439,-0.3621538279072524
35181,0.18461583767706222,-0.36209452647808793
35182,0.1845569396589805,-0.3620352250489235
35183,0.18449804164089884,-0.36197592361975905
35184,0.18443914362281713,-0.3619166221905946
35185,0.18438024560473543,-0.3618573207614302
35186,0.18432134758665375,-0.36179801933226574
35187,0.18426244956857205,-0.3617387179031013
35188,0.18420355155049037,-0.36167941647393687
35189,0.18414465353240866,-0.3616201150447724
35190,0.184085755514327,-0.361560813615608
35191,0.18402685749624528,-0.36150151218644355
35192,0.1839679594781636,-0.36144221075727906
35193,0.1839090614600819,-0.3613829093281146
35194,0.18385016344200023,-0.3613236078989502
35195,0.18379126542391852,-0.36126430646978575
35196,0.18373236740583684,-0.3612050050406213
35197,0.18367346938775514,-0.36114570361145687
35198,0.18361457136967346,-0.36108640218229243
35199,0.18355567335159176,-0.361027100753128
35200,0.18349677533351008,-0.36096779932396356
35201,0.18343787731542838,-0.3609084978947991
35202,0.1833789792973467,-0.3608491964656346
35203,0.183320081279265,-0.3607898950364702
35204,0.18326118326118332,-0.36073059360730575
35205,0.18320228524310161,-0.3606712921781413
35206,0.18314338722501994,-0.3606119907489769
35207,0.18308448920693823,-0.36055268931981244
35208,0.18302559118885656,-0.360493387890648
35209,0.18296669317077485,-0.36043408646148356
35210,0.18290779515269318,-0.3603747850323191
35211,0.18284889713461147,-0.3603154836031547
35212,0.1827899991165298,-0.36025618217399025
35213,0.1827311010984481,-0.36019688074482575
35214,0.18267220308036639,-0.3601375793156613
35215,0.1826133050622847,-0.3600782778864969
35216,0.182554407044203,-0.36001897645733244
35217,0.18249550902612133,-0.359959675028168
35218,0.18243661100803962,-0.35990037359900356
35219,0.18237771298995795,-0.3598410721698391
35220,0.18231881497187624,-0.3597817707406747
35221,0.18225991695379457,-0.35972246931151025
35222,0.18220101893571286,-0.3596631678823458
35223,0.18214212091763118,-0.3596038664531813
35224,0.18208322289954948,-0.3595445650240169
35225,0.1820243248814678,-0.35948526359485244
35226,0.1819654268633861,-0.359425962165688
35227,0.18190652884530442,-0.35936666073652357
35228,0.18184763082722272,-0.35930735930735913
35229,0.18178873280914104,-0.3592488592488591
35230,0.18172983479105934,-0.359190359190359
35231,0.18167093677297766,-0.35913185913185897
35232,0.18161203875489595,-0.3590733590733589
35233,0.18155314073681428,-0.35901485901485886
35234,0.18149424271873257,-0.3589563589563588
35235,0.1814353447006509,-0.35889785889785875
35236,0.1813764466825692,-0.3588393588393587
35237,0.18131754866448752,-0.35878085878085864
35238,0.1812586506464058,-0.3587223587223585
35239,0.18119975262832413,-0.35866385866385847
35240,0.18114085461024243,-0.3586053586053584
35241,0.18108195659216075,-0.35854685854685836
35242,0.18102305857407905,-0.3584883584883583
35243,0.18096416055599734,-0.35842985842985825
35244,0.18090526253791567,-0.3583713583713582
35245,0.18084636451983396,-0.35831285831285814
35246,0.1807874665017523,-0.3582543582543581
35247,0.18072856848367058,-0.35819585819585803
35248,0.1806696704655889,-0.358137358137358
35249,0.1806107724475072,-0.3580788580788579
35250,0.18055187442942552,-0.35802035802035787
35251,0.18049297641134382,-0.3579618579618578
35252,0.18043407839326214,-0.35790335790335776
35253,0.18037518037518044,-0.3578448578448577
35254,0.18031628235709876,-0.35778635778635764
35255,0.18025738433901706,-0.3577278577278576
35256,0.18019848632093538,-0.3576693576693575
35257,0.18013958830285368,-0.3576108576108574
35258,0.180080690284772,-0.35755235755235737
35259,0.1800217922666903,-0.3574938574938573
35260,0.17996289424860862,-0.35743535743535726
35261,0.1799039962305269,-0.3573768573768572
35262,0.17984509821244524,-0.35731835731835715
35263,0.17978620019436353,-0.3572598572598571
35264,0.17972730217628186,-0.35720135720135704
35265,0.17966840415820015,-0.357142857142857
35266,0.17960950614011847,-0.35708435708435693
35267,0.17955060812203677,-0.3570258570258569
35268,0.1794917101039551,-0.3569673569673568
35269,0.1794328120858734,-0.35690885690885676
35270,0.1793739140677917,-0.3568503568503567
35271,0.17931501604971,-0.35679185679185665
35272,0.17925611803162833,-0.3567333567333566
35273,0.17919722001354663,-0.35667485667485654
35274,0.17913832199546492,-0.3566163566163565
35275,0.17907942397738325,-0.3565578565578564
35276,0.17902052595930154,-0.3564993564993563
35277,0.17896162794121986,-0.35644085644085627
35278,0.17890272992313816,-0.3563823563823562
35279,0.17884383190505648,-0.35632385632385616
35280,0.17878493388697478,-0.3562653562653561
35281,0.1787260358688931,-0.35620685620685605
35282,0.1786671378508114,-0.356148356148356
35283,0.17860823983272972,-0.35608985608985594
35284,0.17854934181464802,-0.3560313560313559
35285,0.17849044379656634,-0.35597285597285583
35286,0.17843154577848463,-0.3559143559143558
35287,0.17837264776040296,-0.3558558558558557
35288,0.17831374974232125,-0.35579735579735566
35289,0.17825485172423958,-0.3557388557388556
35290,0.17819595370615787,-0.35568035568035555
35291,0.1781370556880762,-0.3556218556218555
35292,0.1780781576699945,-0.35556335556335544
35293,0.17801925965191281,-0.35550485550485533
35294,0.1779603616338311,-0.3554463554463553
35295,0.17790146361574943,-0.3553878553878552
35296,0.17784256559766773,-0.35532935532935517
35297,0.17778366757958605,-0.3552708552708551
35298,0.17772476956150435,-0.35521235521235506
35299,0.17766587154342267,-0.355153855153855
35300,0.17760697352534097,-0.35509535509535495
35301,0.17754807550725926,-0.3550368550368549
35302,0.17748917748917759,-0.35497835497835484
35303,0.1774104683195593,-0.3548900079512323
35304,0.17733175914994107,-0.35480166092410975
35305,0.1772530499803228,-0.35471331389698724
35306,0.17717434081070454,-0.35462496686986467
35307,0.17709563164108627,-0.35453661984274215
35308,0.17701692247146802,-0.35444827281561964
35309,0.17693821330184975,-0.35435992578849707
35310,0.1768595041322315,-0.35427157876137455
35311,0.17678079496261323,-0.354183231734252
35312,0.17670208579299498,-0.35409488470712946
35313,0.1766233766233767,-0.35400653768000695
35314,0.17654466745375846,-0.3539181906528844
35315,0.1764659582841402,-0.35382984362576186
35316,0.17638724911452194,-0.3537414965986393
35317,0.17630853994490367,-0.3536531495715168
35318,0.17622983077528542,-0.35356480254439426
35319,0.17615112160566715,-0.3534764555172717
35320,0.1760724124360489,-0.3533881084901492
35321,0.17599370326643063,-0.3532997614630266
35322,0.17591499409681235,-0.3532114144359041
35323,0.1758362849271941,-0.3531230674087816
35324,0.17575757575757583,-0.353034720381659
35325,0.1756788665879576,-0.3529463733545365
35326,0.17560015741833931,-0.3528580263274139
35327,0.17552144824872107,-0.3527696793002914
35328,0.1754427390791028,-0.3526813322731689
35329,0.17536402990948455,-0.3525929852460463
35330,0.17528532073986627,-0.3525046382189238
35331,0.17520661157024803,-0.35241629119180123
35332,0.17512790240062975,-0.3523279441646787
35333,0.1750491932310115,-0.3522395971375562
35334,0.17497048406139323,-0.35215125011043363
35335,0.174891774891775,-0.3520629030833111
35336,0.1748130657221567,-0.35197455605618855
35337,0.17473435655253847,-0.35188620902906603
35338,0.1746556473829202,-0.3517978620019435
35339,0.17457693821330192,-0.35170951497482095
35340,0.17449822904368367,-0.35162116794769843
35341,0.1744195198740654,-0.35153282092057586
35342,0.17434081070444715,-0.35144447389345335
35343,0.17426210153482888,-0.35135612686633083
35344,0.17418339236521063,-0.35126777983920826
35345,0.17410468319559236,-0.35117943281208575
35346,0.1740259740259741,-0.3510910857849632
35347,0.17394726485635584,-0.35100273875784066
35348,0.1738685556867376,-0.35091439173071814
35349,0.17378984651711932,-0.3508260447035956
35350,0.17371113734750107,-0.35073769767647306
35351,0.1736324281778828,-0.3506493506493505
35352,0.17355371900826455,-0.350561003622228
35353,0.17347500983864628,-0.35047265659510546
35354,0.17339630066902803,-0.3503843095679829
35355,0.17331759149940976,-0.3502959625408604
35356,0.1732388823297915,-0.3502076155137378
35357,0.17316017316017324,-0.3501192684866153
35358,0.17308146399055496,-0.35003092145949277
35359,0.17300275482093672,-0.3499425744323702
35360,0.17292404565131844,-0.3498542274052477
35361,0.1728453364817002,-0.3497658803781251
35362,0.17276662731208192,-0.3496775333510026
35363,0.17268791814246368,-0.3495891863238801
35364,0.1726092089728454,-0.3495008392967575
35365,0.17253049980322716,-0.349412492269635
35366,0.17245179063360888,-0.34932414524251243
35367,0.17237308146399064,-0.3492357982153899
35368,0.17229437229437236,-0.3491474511882674
35369,0.17221566312475411,-0.34905910416114483
35370,0.17213695395513584,-0.3489707571340223
35371,0.1720582447855176,-0.34888241010689974
35372,0.17197953561589932,-0.34879406307977723
35373,0.17190082644628107,-0.34870571605265466
35374,0.1718221172766628,-0.34861736902553214
35375,0.17174340810704453,-0.3485290219984096
35376,0.17166469893742628,-0.34844067497128706
35377,0.171585989767808,-0.34835232794416454
35378,0.17150728059818976,-0.348263980917042
35379,0.17142857142857149,-0.34817563388991946
35380,0.17134986225895324,-0.34808728686279694
35381,0.17127115308933497,-0.34799893983567437
35382,0.17119244391971672,-0.34791059280855186
35383,0.17111373475009845,-0.3478222457814293
35384,0.1710350255804802,-0.34773389875430677
35385,0.17095631641086192,-0.34764555172718425
35386,0.17087760724124368,-0.3475572047000617
35387,0.1707988980716254,-0.34746885767293917
35388,0.17072018890200716,-0.3473805106458166
35389,0.17064147973238888,-0.3472921636186941
35390,0.17056277056277064,-0.34720381659157157
35391,0.17048406139315236,-0.347115469564449
35392,0.17040535222353412,-0.3470271225373265
35393,0.17032664305391584,-0.3469387755102039
35394,0.1702479338842976,-0.3468504284830814
35395,0.17016922471467932,-0.3467620814559589
35396,0.17009051554506105,-0.3466737344288363
35397,0.1700118063754428,-0.3465853874017138
35398,0.16993309720582453,-0.3464970403745912
35399,0.16985438803620628,-0.3464086933474687
35400,0.169775678866588,-0.3463203463203462
35401,0.16969696969696976,-0.3462319992932236
35402,0.1696182605273515,-0.3461436522661011
35403,0.16953955135773324,-0.34605530523897854
35404,0.16946084218811497,-0.345966958211856
35405,0.16938213301849672,-0.3458786111847335
35406,0.16930342384887845,-0.34579026415761094
35407,0.1692247146792602,-0.3457019171304884
35408,0.16914600550964193,-0.34561357010336585
35409,0.16906729634002368,-0.34552522307624334
35410,0.1689885871704054,-0.3454368760491208
35411,0.16890987800078716,-0.34534852902199825
35412,0.1688311688311689,-0.34526018199487574
35413,0.1687524596615506,-0.34517183496775317
35414,0.16867375049193237,-0.34508348794063065
35415,0.1685950413223141,-0.34499514091350814
35416,0.16851633215269585,-0.34490679388638557
35417,0.16843762298307757,-0.34481844685926305
35418,0.16835891381345933,-0.3447300998321405
35419,0.16828020464384105,-0.34464175280501796
35420,0.1682014954742228,-0.34455340577789545
35421,0.16812278630460453,-0.3444650587507729
35422,0.16804407713498629,-0.34437671172365036
35423,0.167965367965368,-0.3442883646965278
35424,0.16788665879574977,-0.3442000176694053
35425,0.1678079496261315,-0.34411167064228276
35426,0.16772924045651325,-0.3440233236151602
35427,0.16765053128689497,-0.3439349765880377
35428,0.16757182211727673,-0.3438466295609151
35429,0.16749311294765845,-0.3437582825337926
35430,0.16741440377804018,-0.3436699355066701
35431,0.16733569460842193,-0.3435815884795475
35432,0.16725698543880366,-0.343493241452425
35433,0.1671782762691854,-0.3434048944253024
35434,0.16709956709956714,-0.3433165473981799
35435,0.1670208579299489,-0.3432282003710574
35436,0.16694214876033062,-0.3431398533439348
35437,0.16686343959071237,-0.3430515063168123
35438,0.1667847304210941,-0.34296315928968973
35439,0.16670602125147585,-0.3428748122625672
35440,0.16662731208185758,-0.3427864652354447
35441,0.16654860291223933,-0.34269811820832213
35442,0.16646989374262106,-0.3426097711811996
35443,0.1663911845730028,-0.34252142415407705
35444,0.16631247540338454,-0.34243307712695453
35445,0.1662337662337663,-0.342344730099832
35446,0.16615505706414802,-0.34225638307270945
35447,0.16607634789452977,-0.34216803604558693
35448,0.1659976387249115,-0.34207968901846436
35449,0.16591892955529325,-0.33766233766233755
35450,0.16584022038567497,-0.3375437348040087
35451,0.1657615112160567,-0.3374251319456798
35452,0.16568280204643845,-0.33730652908735087
35453,0.16560409287682018,-0.337187926229022
35454,0.16552538370720193,-0.3370693233706931
35455,0.16544667453758366,-0.33695072051236424
35456,0.1653679653679654,-0.33683211765403537
35457,0.16528925619834714,-0.33671351479570644
35458,0.1652105470287289,-0.33659491193737756
35459,0.16513183785911062,-0.3364763090790487
35460,0.16505312868949237,-0.3363577062207198
35461,0.1649744195198741,-0.33623910336239093
35462,0.16489571035025585,-0.33612050050406206
35463,0.16481700118063758,-0.3360018976457331
35464,0.16473829201101933,-0.33588329478740425
35465,0.16465958284140106,-0.3357646919290754
35466,0.1645808736717828,-0.3356460890707465
35467,0.16450216450216454,-0.3355274862124176
35468,0.16442345533254626,-0.3354088833540887
35469,0.16434474616292802,-0.3352902804957598
35470,0.16426603699330974,-0.33517167763743094
35471,0.1641873278236915,-0.33505307477910207
35472,0.16410861865407322,-0.3349344719207732
35473,0.16402990948445498,-0.33481586906244426
35474,0.1639512003148367,-0.3346972662041154
35475,0.16387249114521846,-0.3345786633457865
35476,0.16379378197560018,-0.33446006048745763
35477,0.16371507280598194,-0.33434145762912876
35478,0.16363636363636366,-0.3342228547707998
35479,0.16355765446674542,-0.33410425191247095
35480,0.16347894529712714,-0.3339856490541421
35481,0.1634002361275089,-0.3338670461958132
35482,0.16332152695789062,-0.3337484433374843
35483,0.16324281778827238,-0.3336298404791554
35484,0.1631641086186541,-0.3335112376208265
35485,0.16308539944903583,-0.33339263476249764
35486,0.16300669027941758,-0.33327403190416877
35487,0.1629279811097993,-0.3331554290458399
35488,0.16284927194018106,-0.333036826187511
35489,0.1627705627705628,-0.3329182233291821
35490,0.16269185360094454,-0.3327996204708532
35491,0.16261314443132627,-0.33268101761252433
35492,0.16253443526170802,-0.33256241475419546
35493,0.16245572609208975,-0.3324438118958666
35494,0.1623770169224715,-0.33232520903753765
35495,0.16229830775285323,-0.3322066061792088
35496,0.16221959858323498,-0.3320880033208799
35497,0.1621408894136167,-0.331969400462551
35498,0.16206218024399846,-0.33185079760422215
35499,0.1619834710743802,-0.3317321947458932
35500,0.16190476190476194,-0.33161359188756434
35501,0.16182605273514367,-0.33149498902923547
35502,0.1617473435655254,-0.3313763861709066
35503,0.16166863439590715,-0.3312577833125777
35504,0.1615899252262889,-0.3311391804542488
35505,0.16151121605667063,-0.3310205775959199
35506,0.16143250688705235,-0.33090197473759103
35507,0.1613537977174341,-0.33078337187926216
35508,0.16127508854781583,-0.3306647690209333
35509,0.16119637937819759,-0.33054616616260435
35510,0.1611176702085793,-0.3304275633042755
35511,0.16103896103896106,-0.3303089604459466
35512,0.1609602518693428,-0.3301903575876177
35513,0.16088154269972454,-0.33007175472928885
35514,0.16080283353010627,-0.32995315187095997
35515,0.16072412436048802,-0.32983454901263104
35516,0.16064541519086975,-0.32971594615430216
35517,0.1605667060212515,-0.3295973432959733
35518,0.16048799685163323,-0.3294787404376444
35519,0.16040928768201498,-0.32936013757931554
35520,0.1603305785123967,-0.3292415347209866
35521,0.16025186934277846,-0.32912293186265773
35522,0.1601731601731602,-0.32467532467532456
35523,0.16011385874399575,-0.32458697764820205
35524,0.1600545573148313,-0.3244986306210795
35525,0.15999525588566688,-0.32441028359395696
35526,0.1599359544565024,-0.3243219365668344
35527,0.15987665302733797,-0.3242335895397119
35528,0.15981735159817353,-0.32414524251258936
35529,0.1597580501690091,-0.3240568954854668
35530,0.15969874873984466,-0.3239685484583443
35531,0.15963944731068022,-0.3238802014312217
35532,0.15958014588151576,-0.3237918544040992
35533,0.15952084445235132,-0.3237035073769767
35534,0.15946154302318688,-0.3236151603498541
35535,0.15940224159402244,-0.3235268133227316
35536,0.159342940164858,-0.323438466295609
35537,0.15928363873569357,-0.3233501192684865
35538,0.1592243373065291,-0.323261772241364
35539,0.15916503587736466,-0.3231734252142414
35540,0.15910573444820023,-0.3230850781871189
35541,0.1590464330190358,-0.32299673115999633
35542,0.15898713158987135,-0.3229083841328738
35543,0.1589278301607069,-0.3228200371057513
35544,0.15886852873154245,-0.32273169007862873
35545,0.158809227302378,-0.3226433430515062
35546,0.15874992587321357,-0.32255499602438364
35547,0.15869062444404913,-0.32246664899726113
35548,0.1586313230148847,-0.3223783019701386
35549,0.15857202158572026,-0.32228995494301604
35550,0.1585127201565558,-0.32220160791589353
35551,0.15845341872739135,-0.32211326088877096
35552,0.15839411729822692,-0.32202491386164844
35553,0.15833481586906248,-0.32193656683452593
35554,0.15827551443989804,-0.32184821980740336
35555,0.1582162130107336,-0.32175987278028084
35556,0.15815691158156914,-0.32167152575315827
35557,0.1580976101524047,-0.32158317872603576
35558,0.15803830872324026,-0.32149483169891324
35559,0.15797900729407582,-0.32140648467179067
35560,0.15791970586491139,-0.32131813764466816
35561,0.15786040443574695,-0.3212297906175456
35562,0.15780110300658248,-0.32114144359042307
35563,0.15774180157741804,-0.32105309656330056
35564,0.1576825001482536,-0.320964749536178
35565,0.15762319871908917,-0.32087640250905547
35566,0.15756389728992473,-0.3207880554819329
35567,0.1575045958607603,-0.3206997084548104
35568,0.15744529443159583,-0.32061136142768787
35569,0.1573859930024314,-0.3205230144005653
35570,0.15732669157326695,-0.3204346673734428
35571,0.15726739014410251,-0.3203463203463202
35572,0.15720808871493808,-0.3202579733191977
35573,0.15714878728577364,-0.3201696262920752
35574,0.15708948585660917,-0.3200812792649526
35575,0.15703018442744474,-0.3199929322378301
35576,0.1569708829982803,-0.3199045852107075
35577,0.15691158156911586,-0.319816238183585
35578,0.15685228013995142,-0.3197278911564625
35579,0.15679297871078698,-0.3196395441293399
35580,0.15673367728162252,-0.3195511971022174
35581,0.15667437585245808,-0.31946285007509484
35582,0.15661507442329364,-0.3193745030479723
35583,0.1565557729941292,-0.3192861560208498
35584,0.15649647156496477,-0.31919780899372724
35585,0.15643717013580033,-0.3191094619666047
35586,0.15637786870663586,-0.31902111493948215
35587,0.15631856727747143,-0.31893276791235964
35588,0.156259265848307,-0.3188444208852371
35589,0.15619996441914255,-0.31875607385811455
35590,0.1561406629899781,-0.31866772683099204
35591,0.15608136156081368,-0.31857937980386947
35592,0.1560220601316492,-0.31849103277674695
35593,0.15596275870248477,-0.3184026857496244
35594,0.15590345727332033,-0.31831433872250187
35595,0.1471861471861473,-0.31822599169537935
35596,0.14712764712764725,-0.3181376446682568
35597,0.1470691470691472,-0.31804929764113427
35598,0.14701064701064714,-0.31796095061401175
35599,0.1469521469521471,-0.3178726035868892
35600,0.146893646893647,-0.31778425655976666
35601,0.14683514683514695,-0.3176959095326441
35602,0.1467766467766469,-0.3176075625055216
35603,0.14671814671814684,-0.317519215478399
35604,0.1466596466596468,-0.3174308684512765
35605,0.14660114660114673,-0.317342521424154
35606,0.14654264654264668,-0.3172541743970314
35607,0.14648414648414662,-0.3171658273699089
35608,0.14642564642564657,-0.3170774803427863
35609,0.14636714636714648,-0.3169891333156638
35610,0.14630864630864643,-0.3169007862885413
35611,0.14625014625014637,-0.3168124392614187
35612,0.14619164619164632,-0.3167240922342962
35613,0.14613314613314626,-0.31663574520717364
35614,0.1460746460746462,-0.3165473981800511
35615,0.14601614601614615,-0.3164590511529286
35616,0.1459576459576461,-0.31637070412580603
35617,0.14589914589914604,-0.3162823570986835
35618,0.145840645840646,-0.31619401007156095
35619,0.1457821457821459,-0.31610566304443843
35620,0.14572364572364585,-0.3160173160173159
35621,0.1456651456651458,-0.31592896899019335
35622,0.14560664560664574,-0.31584062196307083
35623,0.14554814554814569,-0.31575227493594826
35624,0.14548964548964563,-0.31566392790882575
35625,0.14543114543114558,-0.31557558088170323
35626,0.14537264537264552,-0.31548723385458066
35627,0.14531414531414547,-0.31539888682745815
35628,0.14525564525564538,-0.3153105398003356
35629,0.14519714519714533,-0.31522219277321306
35630,0.14513864513864527,-0.31513384574609055
35631,0.14508014508014522,-0.315045498718968
35632,0.14502164502164516,-0.31495715169184546
35633,0.1449631449631451,-0.3148688046647229
35634,0.14490464490464505,-0.3147804576376004
35635,0.144846144846145,-0.31469211061047786
35636,0.14478764478764494,-0.3146037635833553
35637,0.14472914472914486,-0.3145154165562328
35638,0.1446706446706448,-0.3144270695291102
35639,0.14461214461214475,-0.3143387225019877
35640,0.1445536445536447,-0.3142503754748652
35641,0.14449514449514464,-0.3141620284477426
35642,0.14443664443664458,-0.3140736814206201
35643,0.14437814437814453,-0.3139853343934975
35644,0.14431964431964447,-0.313896987366375
35645,0.14426114426114442,-0.3138086403392525
35646,0.14420264420264434,-0.3137202933121299
35647,0.14414414414414428,-0.3136319462850074
35648,0.14408564408564423,-0.31354359925788483
35649,0.14402714402714417,-0.3134552522307623
35650,0.14396864396864412,-0.3133669052036398
35651,0.14391014391014406,-0.31327855817651723
35652,0.143851643851644,-0.3131902111493947
35653,0.14379314379314395,-0.31310186412227214
35654,0.1437346437346439,-0.31301351709514963
35655,0.14367614367614384,-0.3129251700680271
35656,0.14361764361764376,-0.31283682304090454
35657,0.1435591435591437,-0.31274847601378203
35658,0.14350064350064365,-0.31266012898665946
35659,0.1434421434421436,-0.31257178195953694
35660,0.14338364338364354,-0.31248343493241443
35661,0.14332514332514348,-0.31239508790529186
35662,0.14326664326664343,-0.31230674087816934
35663,0.14320814320814337,-0.31221839385104677
35664,0.14314964314964332,-0.31213004682392426
35665,0.14309114309114324,-0.31204169979680174
35666,0.14303264303264318,-0.31195335276967917
35667,0.14297414297414313,-0.31186500574255666
35668,0.14291564291564307,-0.3117766587154341
35669,0.14285714285714302,-0.30303030303030287
35670,0.14282769384810218,-0.30297100160113843
35671,0.1427982448390613,-0.302911700171974
35672,0.14276879583002047,-0.30285239874280956
35673,0.14273934682097963,-0.3027930973136451
35674,0.1427098978119388,-0.3027337958844807
35675,0.14268044880289793,-0.30267449445531625
35676,0.1426509997938571,-0.30261519302615175
35677,0.14262155078481625,-0.3025558915969873
35678,0.14259210177577542,-0.3024965901678229
35679,0.14256265276673455,-0.30243728873865844
35680,0.1425332037576937,-0.302377987309494
35681,0.14250375474865287,-0.30231868588032956
35682,0.14247430573961203,-0.3022593844511651
35683,0.14244485673057117,-0.3022000830220007
35684,0.14241540772153033,-0.30214078159283625
35685,0.1423859587124895,-0.3020814801636718
35686,0.14235650970344865,-0.3020221787345074
35687,0.1423270606944078,-0.30196287730534294
35688,0.14229761168536695,-0.30190357587617844
35689,0.1422681626763261,-0.301844274447014
35690,0.14223871366728527,-0.30178497301784957
35691,0.1422092646582444,-0.30172567158868513
35692,0.14217981564920357,-0.3016663701595207
35693,0.14215036664016273,-0.30160706873035625
35694,0.1421209176311219,-0.3015477673011918
35695,0.14209146862208102,-0.3014884658720274
35696,0.14206201961304019,-0.30142916444286294
35697,0.14203257060399935,-0.3013698630136985
35698,0.1420031215949585,-0.30131056158453406
35699,0.14197367258591764,-0.3012512601553696
35700,0.1419442235768768,-0.30119195872620513
35701,0.14191477456783597,-0.3011326572970407
35702,0.1418853255587951,-0.30107335586787626
35703,0.14185587654975426,-0.3010140544387118
35704,0.14182642754071342,-0.3009547530095474
35705,0.14179697853167259,-0.30089545158038294
35706,0.14176752952263172,-0.3008361501512185
35707,0.14173808051359088,-0.30077684872205407
35708,0.14170863150455004,-0.30071754729288963
35709,0.1416791824955092,-0.3006582458637252
35710,0.14164973348646834,-0.30059894443456076
35711,0.1416202844774275,-0.3005396430053963
35712,0.14159083546838666,-0.3004803415762318
35713,0.14156138645934582,-0.3004210401470674
35714,0.14153193745030496,-0.30036173871790295
35715,0.14150248844126412,-0.3003024372887385
35716,0.14147303943222328,-0.3002431358595741
35717,0.14144359042318244,-0.30018383443040964
35718,0.14141414141414158,-0.3001245330012452
35719,0.14138469240510074,-0.30006523157208076
35720,0.1413552433960599,-0.3000059301429163
35721,0.14132579438701906,-0.2999466287137519
35722,0.1412963453779782,-0.29988732728458745
35723,0.14126689636893736,-0.299828025855423
35724,0.14123744735989652,-0.2997687244262585
35725,0.14120799835085568,-0.2997094229970941
35726,0.1411785493418148,-0.29965012156792964
35727,0.14114910033277397,-0.2995908201387652
35728,0.14111965132373314,-0.29953151870960076
35729,0.14109020231469227,-0.2994722172804363
35730,0.14106075330565143,-0.2994129158512719
35731,0.1410313042966106,-0.29935361442210745
35732,0.14100185528756976,-0.299294312992943
35733,0.1409724062785289,-0.2992350115637786
35734,0.14094295726948805,-0.29917571013461414
35735,0.1409135082604472,-0.2991164087054497
35736,0.14088405925140637,-0.2990571072762852
35737,0.1408546102423655,-0.29899780584712077
35738,0.14082516123332467,-0.29893850441795633
35739,0.14079571222428383,-0.2988792029887919
35740,0.140766263215243,-0.29881990155962745
35741,0.14073681420620213,-0.298760600130463
35742,0.1407073651971613,-0.2987012987012986
35743,0.14067791618812045,-0.2986427986427985
35744,0.1406484671790796,-0.29858429858429847
35745,0.14061901817003875,-0.2985257985257984
35746,0.1405895691609979,-0.29846729846729836
35747,0.14056012015195707,-0.2984087984087983
35748,0.14053067114291623,-0.29835029835029825
35749,0.14050122213387536,-0.2982917982917982
35750,0.14047177312483453,-0.29823329823329814
35751,0.1404423241157937,-0.2981747981747981
35752,0.14041287510675285,-0.298116298116298
35753,0.14038342609771198,-0.2980577980577979
35754,0.14035397708867114,-0.29799929799929786
35755,0.1403245280796303,-0.2979407979407978
35756,0.14029507907058947,-0.29788229788229775
35757,0.1402656300615486,-0.2978237978237977
35758,0.14023618105250776,-0.29776529776529764
35759,0.14020673204346693,-0.2977067977067976
35760,0.14017728303442606,-0.29764829764829753
35761,0.14014783402538522,-0.2975897975897975
35762,0.14011838501634438,-0.2975312975312974
35763,0.14008893600730354,-0.29747279747279737
35764,0.14005948699826268,-0.2974142974142973
35765,0.14003003798922184,-0.29735579735579726
35766,0.140000588980181,-0.2972972972972972
35767,0.13997113997114016,-0.29723879723879715
35768,0.1399416909620993,-0.2971802971802971
35769,0.13991224195305846,-0.29712179712179704
35770,0.13988279294401762,-0.2970632970632969
35771,0.13985334393497678,-0.29700479700479687
35772,0.13982389492593592,-0.2969462969462968
35773,0.13979444591689508,-0.29688779688779676
35774,0.13976499690785424,-0.2968292968292967
35775,0.1397355478988134,-0.29677079677079665
35776,0.13970609888977253,-0.2967122967122966
35777,0.1396766498807317,-0.29665379665379654
35778,0.13964720087169086,-0.2965952965952965
35779,0.13961775186265002,-0.29653679653679643
35780,0.13958830285360915,-0.2964782964782964
35781,0.13955885384456831,-0.2964197964197963
35782,0.13952940483552748,-0.29636129636129627
35783,0.13949995582648664,-0.2963027963027962
35784,0.13947050681744577,-0.29624429624429616
35785,0.13944105780840493,-0.2961857961857961
35786,0.1394116087993641,-0.29612729612729605
35787,0.13938215979032323,-0.296068796068796
35788,0.1393527107812824,-0.29601029601029594
35789,0.13932326177224155,-0.2959517959517958
35790,0.13929381276320071,-0.29589329589329577
35791,0.13926436375415985,-0.2958347958347957
35792,0.139234914745119,-0.29577629577629566
35793,0.13920546573607817,-0.2957177957177956
35794,0.13917601672703733,-0.29565929565929555
35795,0.13914656771799647,-0.2956007956007955
