Index,Positive,Negative
36138,0.0,0.0
36139,0.0,0.0
36140,0.0,0.0
36141,0.0,0.0
36142,0.0,0.0
36143,0.0,0.0
36144,0.0,0.0
36145,0.0,0.0
36146,0.0,0.0
36147,0.0,0.0
36148,0.0,0.0
36149,0.0,0.0
36150,0.0,0.0
36151,0.0,0.0
36152,0.0,0.0
36153,0.0,0.0
36154,0.0,0.0
36155,0.0,0.0
36156,0.0,0.0
36157,0.0,0.0
36158,0.0,0.0
36159,0.0,0.0
36160,0.0,0.0
36161,0.0,0.0
36162,0.0,0.0
36163,0.0,0.0
36164,0.0,0.0
36165,0.0,0.0
36166,0.0,0.0
36167,0.0,0.0
36168,0.0,0.0
36169,0.0,0.0
36170,0.0,0.0
36171,0.0,0.0
36172,0.0,0.0
36173,0.0,0.0
36174,0.0,0.0
36175,0.0,0.0
36176,0.0,0.0
36177,0.0,0.0
36178,0.0,0.0
36179,0.0,0.0
36180,0.0,0.0
36181,0.0,0.0
36182,0.0,0.0
36183,0.0,0.0
36184,0.0,0.0
36185,0.0,0.0
36186,0.0,0.0
36187,0.0,0.0
36188,0.0,0.0
36189,0.0,0.0
36190,0.0,0.0
36191,0.0,0.0
36192,0.0,0.0
36193,0.0,0.0
36194,0.0,0.0
36195,0.0,0.0
36196,0.0,0.0
36197,0.0,0.0
36198,0.0,0.0
36199,0.0,0.0
36200,0.0,0.0
36201,0.0,0.0
36202,0.0,0.0
36203,0.0,0.0
36204,0.0,0.0
36205,0.0,0.0
36206,0.0,0.0
36207,0.0,0.0
36208,0.0,0.0
36209,0.0,0.0
36210,0.0,0.0
36211,0.0,0.0
36212,0.0,0.0
36213,0.0,0.0
36214,0.0,0.0
36215,0.0,0.0
36216,0.0,0.0
36217,0.0,0.0
36218,0.0,0.0
36219,0.0,0.0
36220,0.0,0.0
36221,0.0,0.0
36222,0.0,0.0
36223,0.0,0.0
36224,0.0,0.0
36225,0.0,0.0
36226,0.0,0.0
36227,0.0,0.0
36228,0.0,0.0
36229,0.0,0.0
36230,0.0,0.0
36231,0.0,0.0
36232,0.0,0.0
36233,0.0,0.0
36234,0.0,0.0
36235,0.0,0.0
36236,0.0,0.0
36237,0.0,0.0
36238,0.0,0.0
36239,0.0,0.0
36240,0.0,0.0
36241,0.0,0.0
36242,0.0,0.0
36243,0.0,0.0
36244,0.0,0.0
36245,0.0,0.0
36246,0.0,0.0
36247,0.0,0.0
36248,0.0,0.0
36249,0.0,0.0
36250,0.0,0.0
36251,0.0,0.0
36252,0.0,0.0
36253,0.0,0.0
36254,0.0,0.0
36255,0.0,0.0
36256,0.0,0.0
36257,0.0,0.0
36258,0.0,0.0
36259,0.0,0.0
36260,0.0,0.0
36261,0.0,0.0
36262,0.0,0.0
36263,0.0,0.0
36264,0.0,0.0
36265,0.0,0.0
36266,0.0,0.0
36267,0.0,0.0
36268,0.0,0.0
36269,0.0,0.0
36270,0.0,0.0
36271,0.0,0.0
36272,0.0,0.0
36273,0.0,0.0
36274,0.0,0.0
36275,0.0,0.0
36276,0.0,0.0
36277,0.0,0.0
36278,0.0,0.0
36279,0.0,0.0
36280,0.0,0.0
36281,0.0,0.0
36282,0.0,0.0
36283,0.0,0.0
36284,0.0,0.0
36285,0.0,0.0
36286,0.0,0.0
36287,0.0,0.0
36288,0.0,0.0
36289,0.0,0.0
36290,0.0,0.0
36291,0.0,0.0
36292,0.0,0.0
36293,0.0,0.0
36294,0.0,0.0
36295,0.0,0.0
36296,0.0,0.0
36297,0.0,0.0
36298,0.0,0.0
36299,0.0,0.0
36300,0.0,0.0
36301,0.0,0.0
36302,0.0,0.0
36303,0.0,0.0
36304,0.0,0.0
36305,0.0,0.0
36306,0.0,0.0
36307,0.0,0.0
36308,0.0,0.0
36309,0.0,0.0
36310,0.0,0.0
36311,0.0,0.0
36312,0.0,0.0
36313,0.0,0.0
36314,0.0,0.0
36315,0.0,0.0
36316,0.0,0.0
36317,0.0,0.0
36318,0.0,0.0
36319,0.0,0.0
36320,0.0,0.0
36321,0.0,0.0
36322,0.0,0.0
36323,0.0,0.0
36324,0.0,0.0
36325,0.0,0.0
36326,0.0,0.0
36327,0.0,0.0
36328,0.0,0.0
36329,0.0,0.0
36330,0.0,0.0
36331,0.0,0.0
36332,0.0,0.0
36333,0.0,0.0
36334,0.0,0.0
36335,0.0,0.0
36336,0.0,0.0
36337,0.0,0.0
36338,0.0,0.0
36339,0.0,0.0
36340,0.0,0.0
36341,0.0,0.0
36342,0.0,0.0
36343,0.0,0.0
36344,0.0,0.0
36345,0.0,0.0
36346,0.0,0.0
36347,0.0,0.0
36348,0.0,0.0
36349,0.0,0.0
36350,0.0,0.0
36351,0.0,0.0
36352,0.0,0.0
36353,0.0,0.0
36354,0.0,0.0
36355,0.0,0.0
36356,0.0,0.0
36357,0.0,0.0
36358,0.0,0.0
36359,0.0,0.0
36360,0.0,0.0
36361,0.0,0.0
36362,0.0,0.0
36363,0.0,0.0
36364,0.0,0.0
36365,0.0,0.0
36366,0.0,0.0
36367,0.0,0.0
36368,0.0,0.0
36369,0.0,0.0
36370,0.0,0.0
36371,0.0,0.0
36372,0.0,0.0
36373,0.0,0.0
36374,0.0,0.0
36375,0.0,0.0
36376,0.0,0.0
36377,0.0,0.0
36378,0.0,0.0
36379,0.0,0.0
36380,0.0,0.0
36381,0.0,0.0
36382,0.0,0.0
36383,0.0,0.0
36384,0.0,0.0
36385,0.0,0.0
36386,0.0,0.0
36387,0.0,0.0
36388,0.0,0.0
36389,0.0,0.0
36390,0.0,0.0
36391,0.0,0.0
36392,0.0,0.0
36393,0.0,0.0
36394,0.0,0.0
36395,0.0,0.0
36396,0.0,0.0
36397,0.0,0.0
36398,0.0,0.0
36399,0.0,0.0
36400,0.0,0.0
36401,0.0,0.0
36402,0.0,0.0
36403,0.0,0.0
36404,0.0,0.0
36405,0.0,0.0
36406,0.0,0.0
36407,0.0,0.0
36408,0.0,0.0
36409,0.0,0.0
36410,0.0,0.0
36411,0.0,0.0
36412,0.0,0.0
36413,0.0,0.0
36414,0.0,0.0
36415,0.0,0.0
36416,0.0,0.0
36417,0.0,0.0
36418,0.0,0.0
36419,0.0,0.0
36420,0.0,0.0
36421,0.0,0.0
36422,0.0,0.0
36423,0.0,0.0
36424,0.0,0.0
36425,0.0,0.0
36426,0.0,0.0
36427,0.0,0.0
36428,0.0,0.0
36429,0.0,0.0
36430,0.0,0.0
36431,0.0,0.0
36432,0.0,0.0
36433,0.0,0.0
36434,0.0,0.0
36435,0.0,0.0
36436,0.0,0.0
36437,0.0,0.0
36438,0.0,0.0
36439,0.0,0.0
36440,0.0,0.0
36441,0.0,0.0
36442,0.0,0.0
36443,0.0,0.0
36444,0.0,0.0
36445,0.0,0.0
36446,0.0,0.0
36447,0.0,0.0
36448,0.0,0.0
36449,0.0,0.0
36450,0.0,0.0
36451,0.0,0.0
36452,0.0,0.0
36453,0.0,0.0
36454,0.0,0.0
36455,0.0,0.0
36456,0.0,0.0
36457,0.0,0.0
36458,0.0,0.0
36459,0.0,0.0
36460,0.0,0.0
36461,0.0,0.0
36462,0.0,0.0
36463,0.0,0.0
36464,0.0,0.0
36465,0.0,0.0
36466,0.0,0.0
36467,0.0,0.0
36468,0.0,0.0
36469,0.0,0.0
36470,0.0,0.0
36471,0.0,0.0
36472,0.0,0.0
36473,0.0,0.0
36474,0.0,0.0
36475,0.0,0.0
36476,0.0,0.0
36477,0.0,0.0
36478,0.0,0.0
36479,0.0,0.0
36480,0.0,0.0
36481,0.0,0.0
36482,0.0,0.0
36483,0.0,0.0
36484,0.0,0.0
36485,0.0,0.0
36486,0.0,0.0
36487,0.0,0.0
36488,0.0,0.0
36489,0.0,0.0
36490,0.0,0.0
36491,0.0,0.0
36492,0.0,0.0
36493,0.0,0.0
36494,0.0,0.0
36495,0.0,0.0
36496,0.0,0.0
36497,0.0,0.0
36498,0.0,0.0
36499,0.0,0.0
36500,0.0,0.0
36501,0.0,0.0
36502,0.0,0.0
36503,0.0,0.0
36504,0.0,0.0
36505,0.0,0.0
36506,0.0,0.0
36507,0.0,0.0
36508,0.0,0.0
36509,0.0,0.0
36510,0.0,0.0
36511,0.0,0.0
36512,0.0,0.0
36513,0.0,0.0
36514,0.0,0.0
36515,0.0,0.0
36516,0.0,0.0
36517,0.0,0.0
36518,0.0,0.0
36519,0.0,0.0
36520,0.0,0.0
36521,0.0,0.0
36522,0.0,0.0
36523,0.0,0.0
36524,0.0,0.0
36525,0.0,0.0
36526,0.0,0.0
36527,0.0,0.0
36528,0.0,0.0
36529,0.0,0.0
36530,0.0,0.0
36531,0.0,0.0
36532,0.0,0.0
36533,0.0,0.0
36534,0.0,0.0
36535,0.0,0.0
36536,0.0,0.0
36537,0.0,0.0
36538,0.0,0.0
36539,0.0,0.0
36540,0.0,0.0
36541,0.0,0.0
36542,0.0,0.0
36543,0.0,0.0
36544,0.0,0.0
36545,0.0,0.0
36546,0.0,0.0
36547,0.0,0.0
36548,0.0,0.0
36549,0.0,0.0
36550,0.0,0.0
36551,0.0,0.0
36552,0.0,0.0
36553,0.0,0.0
36554,0.0,0.0
36555,0.0,0.0
36556,0.0,0.0
36557,0.0,0.0
36558,0.0,0.0
36559,0.0,0.0
36560,0.0,0.0
36561,0.0,0.0
36562,0.0,0.0
36563,0.0,0.0
36564,0.0,0.0
36565,0.0,0.0
36566,0.0,0.0
36567,0.0,0.0
36568,0.0,0.0
36569,0.0,0.0
36570,0.0,0.0
36571,0.0,0.0
36572,0.0,0.0
36573,0.0,0.0
36574,0.0,0.0
36575,0.0,0.0
36576,0.0,0.0
36577,0.0,0.0
36578,0.0,0.0
36579,0.0,0.0
36580,0.0,0.0
36581,0.0,0.0
36582,0.0,0.0
36583,0.0,0.0
36584,0.0,0.0
36585,0.0,0.0
36586,0.0,0.0
36587,0.0,0.0
36588,0.0,0.0
36589,0.0,0.0
36590,0.0,0.0
36591,0.0,0.0
36592,0.0,0.0
36593,0.0,0.0
36594,0.0,0.0
36595,0.0,0.0
36596,0.0,0.0
36597,0.0,0.0
36598,0.0,0.0
36599,0.0,0.0
36600,0.0,0.0
36601,0.0,0.0
36602,0.0,0.0
36603,0.0,0.0
36604,0.0,0.0
36605,0.0,0.0
36606,0.0,0.0
36607,0.0,0.0
36608,0.0,0.0
36609,0.0,0.0
36610,0.0,0.0
36611,0.0,0.0
36612,0.0,0.0
36613,0.0,0.0
36614,0.0,0.0
36615,0.0,0.0
36616,0.0,0.0
36617,0.0,0.0
36618,0.0,0.0
36619,0.0,0.0
36620,0.0,0.0
36621,0.0,0.0
36622,0.0,0.0
36623,0.0,0.0
36624,0.0,0.0
36625,0.0,0.0
36626,0.0,0.0
36627,0.0,0.0
36628,0.0,0.0
36629,0.0,0.0
36630,0.0,0.0
36631,0.0,0.0
36632,0.0,0.0
36633,0.0,0.0
36634,0.0,0.0
36635,0.0,0.0
36636,0.0,0.0
36637,0.0,0.0
36638,0.0,0.0
36639,0.0,0.0
36640,0.0,0.0
36641,0.0,0.0
36642,0.0,0.0
36643,0.0,0.0
36644,0.0,0.0
36645,0.0,0.0
36646,0.0,0.0
36647,0.0,0.0
36648,0.0,0.0
36649,0.0,0.0
36650,0.0,0.0
36651,0.0,0.0
36652,0.0,0.0
36653,0.0,0.0
36654,0.0,0.0
36655,0.0,0.0
36656,0.0,0.0
36657,0.0,0.0
36658,0.0,0.0
36659,0.0,0.0
36660,0.0,0.0
36661,0.0,0.0
36662,0.0,0.0
36663,0.0,0.0
36664,0.0,0.0
36665,0.0,0.0
36666,0.0,0.0
36667,0.0,0.0
36668,0.0,0.0
36669,0.0,0.0
36670,0.0,0.0
36671,0.0,0.0
36672,0.0,0.0
36673,0.0,0.0
36674,0.0,0.0
36675,0.0,0.0
36676,0.0,0.0
36677,0.0,0.0
36678,0.0,0.0
36679,0.0,0.0
36680,0.0,0.0
36681,0.0,0.0
36682,0.0,0.0
36683,0.0,0.0
36684,0.0,0.0
36685,0.0,0.0
36686,0.0,0.0
36687,0.0,0.0
36688,0.0,0.0
36689,0.0,0.0
36690,0.0,0.0
36691,0.0,0.0
36692,0.0,0.0
36693,0.0,0.0
36694,0.0,0.0
36695,0.0,0.0
36696,0.0,0.0
36697,0.0,0.0
36698,0.0,0.0
36699,0.0,0.0
36700,0.0,0.0
36701,0.0,0.0
36702,0.0,0.0
36703,0.0,0.0
36704,0.0,0.0
36705,0.0,0.0
36706,0.0,0.0
36707,0.0,0.0
36708,0.0,0.0
36709,0.0,0.0
36710,0.0,0.0
36711,0.0,0.0
36712,0.0,0.0
36713,0.0,0.0
36714,0.0,0.0
36715,0.0,0.0
36716,0.0,0.0
36717,0.0,0.0
36718,0.0,0.0
36719,0.0,0.0
36720,0.0,0.0
36721,0.0,0.0
36722,0.0,0.0
36723,0.0,0.0
36724,0.0,0.0
36725,0.0,0.0
36726,0.0,0.0
36727,0.0,0.0
36728,0.0,0.0
36729,0.0,0.0
36730,0.0,0.0
36731,0.0,0.0
36732,0.0,0.0
36733,0.0,0.0
36734,0.0,0.0
36735,0.0,0.0
36736,0.0,0.0
36737,0.0,0.0
36738,0.0,0.0
36739,0.0,0.0
36740,0.0,0.0
36741,0.0,0.0
36742,0.0,0.0
36743,0.0,0.0
36744,0.0,0.0
36745,0.0,0.0
36746,0.0,0.0
36747,0.0,0.0
36748,0.0,0.0
36749,0.0,0.0
36750,0.0,0.0
36751,0.0,0.0
36752,0.0,0.0
36753,0.0,0.0
36754,0.0,0.0
36755,0.0,0.0
36756,0.0,0.0
36757,0.0,0.0
36758,0.0,0.0
36759,0.0,0.0
36760,0.0,0.0
36761,0.0,0.0
36762,0.0,0.0
36763,0.0,0.0
36764,0.0,0.0
36765,0.0,0.0
36766,0.0,0.0
36767,0.0,0.0
36768,0.0,0.0
36769,0.0,0.0
36770,0.0,0.0
36771,0.0,0.0
36772,0.0,0.0
36773,0.0,0.0
36774,0.0,0.0
36775,0.0,0.0
36776,0.0,0.0
36777,0.0,0.0
36778,0.0,0.0
36779,0.0,0.0
36780,0.0,0.0
36781,0.0,0.0
36782,0.0,0.0
36783,0.0,0.0
36784,0.0,0.0
36785,0.0,0.0
36786,0.0,0.0
36787,0.0,0.0
36788,0.0,0.0
36789,0.0,0.0
36790,0.0,0.0
36791,0.0,0.0
36792,0.0,0.0
36793,0.0,0.0
36794,0.0,0.0
36795,0.0,0.0
36796,0.0,0.0
36797,0.0,0.0
36798,0.0,0.0
36799,0.0,0.0
36800,0.0,0.0
36801,0.0,0.0
36802,0.0,0.0
36803,0.0,0.0
36804,0.0,0.0
36805,0.0,0.0
36806,0.0,0.0
36807,0.0,0.0
36808,0.0,0.0
36809,0.0,0.0
36810,0.0,0.0
36811,0.0,0.0
36812,0.0,0.0
36813,0.0,0.0
36814,0.0,0.0
36815,0.0,0.0
36816,0.0,0.0
36817,0.0,0.0
36818,0.0,0.0
36819,0.0,0.0
36820,0.0,0.0
36821,0.0,0.0
36822,0.0,0.0
36823,0.0,0.0
36824,0.0,0.0
36825,0.0,0.0
36826,0.0,0.0
36827,0.0,0.0
36828,0.0,0.0
36829,0.0,0.0
36830,0.0,0.0
36831,0.0,0.0
36832,0.0,0.0
36833,0.0,0.0
36834,0.0,0.0
36835,0.0,0.0
36836,0.0,0.0
36837,0.0,0.0
36838,0.0,0.0
36839,0.0,0.0
36840,0.0,0.0
36841,0.0,0.0
36842,0.0,0.0
36843,0.0,0.0
36844,0.0,0.0
36845,0.0,0.0
36846,0.0,0.0
36847,0.0,0.0
36848,0.0,0.0
36849,0.0,0.0
36850,0.0,0.0
36851,0.0,0.0
36852,0.0,0.0
36853,0.0,0.0
36854,0.0,0.0
36855,0.0,0.0
36856,0.0,0.0
36857,0.0,0.0
36858,0.0,0.0
36859,0.0,0.0
36860,0.0,0.0
36861,0.0,0.0
36862,0.0,0.0
36863,0.0,0.0
36864,0.0,0.0
36865,0.0,0.0
36866,0.0,0.0
36867,0.0,0.0
36868,0.0,0.0
36869,0.0,0.0
36870,0.0,0.0
36871,0.0,0.0
36872,0.0,0.0
36873,0.0,0.0
36874,0.0,0.0
36875,0.0,0.0
36876,0.0,0.0
36877,0.0,0.0
36878,0.0,0.0
36879,0.0,0.0
36880,0.0,0.0
36881,0.0,0.0
36882,0.0,0.0
36883,0.0,0.0
36884,0.0,0.0
36885,0.0,0.0
36886,0.0,0.0
36887,0.0,0.0
36888,0.0,0.0
36889,0.0,0.0
36890,0.0,0.0
36891,0.0,0.0
36892,0.0,0.0
36893,0.0,0.0
36894,0.0,0.0
36895,0.0,0.0
36896,0.0,0.0
36897,0.0,0.0
36898,0.0,0.0
36899,0.0,0.0
36900,0.0,0.0
36901,0.0,0.0
36902,0.0,0.0
36903,0.0,0.0
36904,0.0,0.0
36905,0.0,0.0
36906,0.0,0.0
36907,0.0,0.0
36908,0.0,0.0
36909,0.0,0.0
36910,0.0,0.0
36911,0.0,0.0
36912,0.0,0.0
36913,0.0,0.0
36914,0.0,0.0
36915,0.0,0.0
36916,0.0,0.0
36917,0.0,0.0
36918,0.0,0.0
36919,0.0,0.0
36920,0.0,0.0
36921,0.0,0.0
36922,0.0,0.0
36923,0.0,0.0
36924,0.0,0.0
36925,0.0,0.0
36926,0.0,0.0
36927,0.0,0.0
36928,0.0,0.0
36929,0.0,0.0
36930,0.0,0.0
36931,0.0,0.0
36932,0.0,0.0
36933,0.0,0.0
36934,0.0,0.0
36935,0.0,0.0
36936,0.0,0.0
36937,0.0,0.0
36938,0.0,0.0
36939,0.0,0.0
36940,0.0,0.0
36941,0.0,0.0
36942,0.0,0.0
36943,0.0,0.0
36944,0.0,0.0
36945,0.0,0.0
36946,0.0,0.0
36947,0.0,0.0
36948,0.0,0.0
36949,0.0,0.0
36950,0.0,0.0
36951,0.0,0.0
36952,0.0,0.0
36953,0.0,0.0
36954,0.0,0.0
36955,0.0,0.0
36956,0.0,0.0
36957,0.0,0.0
36958,0.0,0.0
36959,0.0,0.0
36960,0.0,0.0
36961,0.0,0.0
36962,0.0,0.0
36963,0.0,0.0
36964,0.0,0.0
36965,0.0,0.0
36966,0.0,0.0
36967,0.0,0.0
36968,0.0,0.0
36969,0.0,0.0
36970,0.0,0.0
36971,0.0,0.0
36972,0.0,0.0
36973,0.0,0.0
36974,0.0,0.0
36975,0.0,0.0
36976,0.0,0.0
36977,0.0,0.0
36978,0.0,0.0
36979,0.0,0.0
36980,0.0,0.0
36981,0.0,0.0
36982,0.0,0.0
36983,0.0,0.0
36984,0.0,0.0
36985,0.0,0.0
36986,0.0,0.0
36987,0.0,0.0
36988,0.0,0.0
36989,0.0,0.0
36990,0.0,0.0
36991,0.0,0.0
36992,0.0,0.0
36993,0.0,0.0
36994,0.0,0.0
36995,0.0,0.0
36996,0.0,0.0
36997,0.0,0.0
36998,0.0,0.0
36999,0.0,0.0
37000,0.0,0.0
37001,0.0,0.0
37002,0.0,0.0
37003,0.0,0.0
37004,0.0,0.0
37005,0.0,0.0
37006,0.0,0.0
37007,0.0,0.0
37008,0.0,0.0
37009,0.0,0.0
37010,0.0,0.0
37011,0.0,0.0
37012,0.0,0.0
37013,0.0,0.0
37014,0.0,0.0
37015,0.0,0.0
37016,0.0,0.0
37017,0.0,0.0
37018,0.0,0.0
37019,0.0,0.0
37020,0.0,0.0
37021,0.0,0.0
37022,0.0,0.0
37023,0.0,0.0
37024,0.0,0.0
37025,0.0,0.0
37026,0.0,0.0
37027,0.0,0.0
37028,0.0,0.0
37029,0.0,0.0
37030,0.0,0.0
37031,0.0,0.0
37032,0.0,0.0
37033,0.0,0.0
37034,0.0,0.0
37035,0.0,0.0
37036,0.0,0.0
37037,0.0,0.0
37038,0.0,0.0
37039,0.0,0.0
37040,0.0,0.0
37041,0.0,0.0
37042,0.0,0.0
37043,0.0,0.0
37044,0.0,0.0
37045,0.0,0.0
37046,0.0,0.0
37047,0.0,0.0
37048,0.0,0.0
37049,0.0,0.0
37050,0.0,0.0
37051,0.0,0.0
37052,0.0,0.0
37053,0.0,0.0
37054,0.0,0.0
37055,0.0,0.0
37056,0.0,0.0
37057,0.0,0.0
37058,0.0,0.0
37059,0.0,0.0
37060,0.0,0.0
37061,0.0,0.0
37062,0.0,0.0
37063,0.0,0.0
37064,0.0,0.0
37065,0.0,0.0
37066,0.0,0.0
37067,0.0,0.0
37068,0.0,0.0
37069,0.0,0.0
37070,0.0,0.0
37071,0.0,0.0
37072,0.0,0.0
37073,0.0,0.0
37074,0.0,0.0
37075,0.0,0.0
37076,0.0,0.0
37077,0.0,0.0
37078,0.0,0.0
37079,0.0,0.0
37080,0.0,0.0
37081,0.0,0.0
37082,0.0,0.0
37083,0.0,0.0
37084,0.0,0.0
37085,0.0,0.0
37086,0.0,0.0
37087,0.0,0.0
37088,0.0,0.0
37089,0.0,0.0
37090,0.0,0.0
37091,0.0,0.0
37092,0.0,0.0
37093,0.0,0.0
37094,0.0,0.0
37095,0.0,0.0
37096,0.0,0.0
37097,0.0,0.0
37098,0.0,0.0
37099,0.0,0.0
37100,0.0,0.0
37101,0.0,0.0
37102,0.0,0.0
37103,0.0,0.0
37104,0.0,0.0
37105,0.0,0.0
37106,0.0,0.0
37107,0.0,0.0
37108,0.0,0.0
37109,0.0,0.0
37110,0.0,0.0
37111,0.0,0.0
37112,0.0,0.0
37113,0.0,0.0
37114,0.0,0.0
37115,0.0,0.0
37116,0.0,0.0
37117,0.0,0.0
37118,0.0,0.0
37119,0.0,0.0
37120,0.0,0.0
37121,0.0,0.0
37122,0.0,0.0
37123,0.0,0.0
37124,0.0,0.0
37125,0.0,0.0
37126,0.0,0.0
37127,0.0,0.0
37128,0.0,0.0
37129,0.0,0.0
37130,0.0,0.0
37131,0.0,0.0
37132,0.0,0.0
37133,0.0,0.0
37134,0.0,0.0
37135,0.0,0.0
37136,0.0,0.0
37137,0.0,0.0
37138,0.0,0.0
37139,0.0,0.0
37140,0.0,0.0
37141,0.0,0.0
37142,0.0,0.0
37143,0.0,0.0
37144,0.0,0.0
37145,0.0,0.0
37146,0.0,0.0
37147,0.0,0.0
37148,0.0,0.0
37149,0.0,0.0
37150,0.0,0.0
37151,0.0,0.0
37152,0.0,0.0
37153,0.0,0.0
37154,0.0,0.0
37155,0.0,0.0
37156,0.0,0.0
37157,0.0,0.0
37158,0.0,0.0
37159,0.0,0.0
37160,0.0,0.0
37161,0.0,0.0
37162,0.0,0.0
37163,0.0,0.0
37164,0.0,0.0
37165,0.0,0.0
37166,0.0,0.0
37167,0.0,0.0
37168,0.0,0.0
37169,0.0,0.0
37170,0.0,0.0
37171,0.0,0.0
37172,0.0,0.0
37173,0.0,0.0
37174,0.0,0.0
37175,0.0,0.0
37176,0.0,0.0
37177,0.0,0.0
37178,0.0,0.0
37179,0.0,0.0
37180,0.0,0.0
37181,0.0,0.0
37182,0.0,0.0
37183,0.0,0.0
37184,0.0,0.0
37185,0.0,0.0
37186,0.0,0.0
37187,0.0,0.0
37188,0.0,0.0
37189,0.0,0.0
37190,0.0,0.0
37191,0.0,0.0
37192,0.0,0.0
37193,0.0,0.0
37194,0.0,0.0
37195,0.0,0.0
37196,0.0,0.0
37197,0.0,0.0
37198,0.0,0.0
37199,0.0,0.0
37200,0.0,0.0
37201,0.0,0.0
37202,0.0,0.0
37203,0.0,0.0
37204,0.0,0.0
37205,0.0,0.0
37206,0.0,0.0
37207,0.0,0.0
37208,0.0,0.0
37209,0.0,0.0
37210,0.0,0.0
37211,0.0,0.0
37212,0.0,0.0
37213,0.0,0.0
37214,0.0,0.0
37215,0.0,0.0
37216,0.0,0.0
37217,0.0,0.0
37218,0.0,0.0
37219,0.0,0.0
37220,0.0,0.0
37221,0.0,0.0
37222,0.0,0.0
37223,0.0,0.0
37224,0.0,0.0
37225,0.0,0.0
37226,0.0,0.0
37227,0.0,0.0
37228,0.0,0.0
37229,0.0,0.0
37230,0.0,0.0
37231,0.0,0.0
37232,0.0,0.0
37233,0.0,0.0
37234,0.0,0.0
37235,0.0,0.0
37236,0.0,0.0
37237,0.0,0.0
37238,0.0,0.0
37239,0.0,0.0
37240,0.0,0.0
37241,0.0,0.0
37242,0.0,0.0
37243,0.0,0.0
37244,0.0,0.0
37245,0.0,0.0
37246,0.0,0.0
37247,0.0,0.0
37248,0.0,0.0
37249,0.0,0.0
37250,0.0,0.0
37251,0.0,0.0
37252,0.0,0.0
37253,0.0,0.0
37254,0.0,0.0
37255,0.0,0.0
37256,0.0,0.0
37257,0.0,0.0
37258,0.0,0.0
37259,0.0,0.0
37260,0.0,0.0
37261,0.0,0.0
37262,0.0,0.0
37263,0.0,0.0
37264,0.0,0.0
37265,0.0,0.0
37266,0.0,0.0
37267,0.0,0.0
37268,0.0,0.0
37269,0.0,0.0
37270,0.0,0.0
37271,0.0,0.0
37272,0.0,0.0
37273,0.0,0.0
37274,0.0,0.0
37275,0.0,0.0
37276,0.0,0.0
37277,0.0,0.0
37278,0.0,0.0
37279,0.0,0.0
37280,0.0,0.0
37281,0.0,0.0
37282,0.0,0.0
37283,0.0,0.0
37284,0.0,0.0
37285,0.0,0.0
37286,0.0,0.0
37287,0.0,0.0
37288,0.0,0.0
37289,0.0,0.0
37290,0.0,0.0
37291,0.0,0.0
37292,0.0,0.0
37293,0.0,0.0
37294,0.0,0.0
37295,0.0,0.0
37296,0.0,0.0
37297,0.0,0.0
37298,0.0,0.0
37299,0.0,0.0
37300,0.0,0.0
37301,0.0,0.0
37302,0.0,0.0
37303,0.0,0.0
37304,0.0,0.0
37305,0.0,0.0
37306,0.0,0.0
37307,0.0,0.0
37308,0.0,0.0
37309,0.0,0.0
37310,0.0,0.0
37311,0.0,0.0
37312,0.0,0.0
37313,0.0,0.0
37314,0.0,0.0
37315,0.0,0.0
37316,0.0,0.0
37317,0.0,0.0
37318,0.0,0.0
37319,0.0,0.0
37320,0.0,0.0
37321,0.0,0.0
37322,0.0,0.0
37323,0.0,0.0
37324,0.0,0.0
37325,0.0,0.0
37326,0.0,0.0
37327,0.0,0.0
37328,0.0,0.0
37329,0.0,0.0
37330,0.0,0.0
37331,0.0,0.0
37332,0.0,0.0
37333,0.0,0.0
37334,0.0,0.0
37335,0.0,0.0
37336,0.0,0.0
37337,0.0,0.0
37338,0.0,0.0
37339,0.0,0.0
37340,0.0,0.0
37341,0.0,0.0
37342,0.0,0.0
37343,0.0,0.0
37344,0.0,0.0
37345,0.0,0.0
37346,0.0,0.0
37347,0.0,0.0
37348,0.0,0.0
37349,0.0,0.0
37350,0.0,0.0
37351,0.0,0.0
37352,0.0,0.0
37353,0.0,0.0
37354,0.0,0.0
37355,0.0,0.0
37356,0.0,0.0
37357,0.0,0.0
37358,0.0,0.0
37359,0.0,0.0
37360,0.0,0.0
37361,0.0,0.0
37362,0.0,0.0
37363,0.0,0.0
37364,0.0,0.0
37365,0.0,0.0
37366,0.0,0.0
37367,0.0,0.0
37368,0.0,0.0
37369,0.0,0.0
37370,0.0,0.0
37371,0.0,0.0
37372,0.0,0.0
37373,0.0,0.0
37374,0.0,0.0
37375,0.0,0.0
37376,0.0,0.0
37377,0.0,0.0
37378,0.0,0.0
37379,0.0,0.0
37380,0.0,0.0
37381,0.0,0.0
37382,0.0,0.0
37383,0.0,0.0
37384,0.0,0.0
37385,0.0,0.0
37386,0.0,0.0
37387,0.0,0.0
37388,0.0,0.0
37389,0.0,0.0
37390,0.0,0.0
37391,0.0,0.0
37392,0.0,0.0
37393,0.0,0.0
37394,0.0,0.0
37395,0.0,0.0
37396,0.0,0.0
37397,0.0,0.0
37398,0.0,0.0
37399,0.0,0.0
37400,0.0,0.0
37401,0.0,0.0
37402,0.0,0.0
37403,0.0,0.0
37404,0.0,0.0
37405,0.0,0.0
37406,0.0,0.0
37407,0.0,0.0
37408,0.0,0.0
