Index,Positive Amplitude,Negative Amplitude
31012,0.04329004329004338,-0.13305213305213284
31013,0.04329004329004338,-0.13301513301513282
31014,0.04329004329004338,-0.13297813297813277
31015,0.04329004329004338,-0.13294113294113274
31016,0.04329004329004338,-0.1329041329041327
31017,0.04329004329004338,-0.13286713286713267
31018,0.04329004329004338,-0.13283013283013262
31019,0.04329004329004338,-0.1327931327931326
31020,0.04329004329004338,-0.13275613275613254
31021,0.04329004329004338,-0.13271913271913252
31022,0.04329004329004338,-0.13268213268213247
31023,0.04329004329004338,-0.13264513264513245
31024,0.04329004329004338,-0.1326081326081324
31025,0.04329004329004338,-0.13257113257113237
31026,0.04329004329004338,-0.13253413253413232
31027,0.04329004329004338,-0.1324971324971323
31028,0.04329004329004338,-0.13246013246013227
31029,0.04329004329004338,-0.13242313242313222
31030,0.04329004329004338,-0.1323861323861322
31031,0.04329004329004338,-0.13234913234913215
31032,0.04329004329004338,-0.13231213231213212
31033,0.04329004329004338,-0.13227513227513207
31034,0.04329004329004338,-0.13223813223813205
31035,0.04329004329004338,-0.132201132201132
31036,0.04329004329004338,-0.13216413216413198
31037,0.04329004329004338,-0.13212713212713192
31038,0.04329004329004338,-0.1320901320901319
31039,0.04329004329004338,-0.13205313205313185
31040,0.04329004329004338,-0.13201613201613183
31041,0.04329004329004338,-0.13197913197913178
31042,0.04329004329004338,-0.13194213194213175
31043,0.04329004329004338,-0.1319051319051317
31044,0.04329004329004338,-0.13186813186813168
31045,0.04329004329004338,-0.13183113183113163
31046,0.04329004329004338,-0.1317941317941316
31047,0.04329004329004338,-0.13175713175713155
31048,0.04329004329004338,-0.13172013172013153
31049,0.04329004329004338,-0.13168313168313148
31050,0.04329004329004338,-0.13164613164613145
31051,0.04329004329004338,-0.1316091316091314
31052,0.04329004329004338,-0.13157213157213138
31053,0.04329004329004338,-0.13153513153513136
31054,0.04329004329004338,-0.1314981314981313
31055,0.04329004329004338,-0.13146113146113128
31056,0.04329004329004338,-0.13142413142413123
31057,0.04329004329004338,-0.1313871313871312
31058,0.04329004329004338,-0.13135013135013116
31059,0.04329004329004338,-0.13131313131313113
31060,0.04329004329004338,-0.13127613127613108
31061,0.04329004329004338,-0.13123913123913106
31062,0.04329004329004338,-0.131202131202131
31063,0.04329004329004338,-0.13116513116513098
31064,0.04329004329004338,-0.13112813112813093
31065,0.04329004329004338,-0.1310911310911309
31066,0.04329004329004338,-0.13105413105413086
31067,0.04329004329004338,-0.13101713101713083
31068,0.04329004329004338,-0.13098013098013078
31069,0.04329004329004338,-0.13094313094313076
31070,0.04329004329004338,-0.1309061309061307
31071,0.04329004329004338,-0.13086913086913068
31072,0.04329004329004338,-0.13083213083213063
31073,0.04329004329004338,-0.1307951307951306
31074,0.04329004329004338,-0.1307581307581306
31075,0.04329004329004338,-0.13072113072113054
31076,0.04329004329004338,-0.1306841306841305
31077,0.04329004329004338,-0.13064713064713046
31078,0.04329004329004338,-0.13061013061013044
31079,0.04329004329004338,-0.13057313057313039
31080,0.04329004329004338,-0.13053613053613036
31081,0.04329004329004338,-0.1304991304991303
31082,0.04329004329004338,-0.1304621304621303
31083,0.04329004329004338,-0.13042513042513024
31084,0.04329004329004338,-0.1303881303881302
31085,0.04329004329004338,-0.13035113035113016
31086,0.04329004329004338,-0.13031413031413014
31087,0.04329004329004338,-0.1302771302771301
31088,0.04329004329004338,-0.13024013024013006
31089,0.04329004329004338,-0.13020313020313
31090,0.04329004329004338,-0.13016613016613
31091,0.04329004329004338,-0.13012913012912994
31092,0.04329004329004338,-0.13009213009212992
31093,0.04329004329004338,-0.13005513005512986
31094,0.04329004329004338,-0.13001813001812984
31095,0.04329004329004338,-0.1299811299811298
31096,0.04329004329004338,-0.12994412994412977
31097,0.04329004329004338,-0.12990712990712971
31098,0.04329004329004338,-0.1298701298701297
31099,0.04329004329004338,-0.12983312983312967
31100,0.04329004329004338,-0.12979612979612962
31101,0.04329004329004338,-0.1297591297591296
31102,0.04329004329004338,-0.12972212972212954
31103,0.04329004329004338,-0.12968512968512952
31104,0.04329004329004338,-0.12964812964812947
31105,0.04329004329004338,-0.12961112961112944
31106,0.04329004329004338,-0.1295741295741294
31107,0.04329004329004338,-0.12953712953712937
31108,0.04329004329004338,-0.12950012950012932
31109,0.04329004329004338,-0.1294631294631293
31110,0.04329004329004338,-0.12942612942612924
31111,0.04329004329004338,-0.12938912938912922
31112,0.04329004329004338,-0.12935212935212917
31113,0.04329004329004338,-0.12931512931512915
31114,0.04329004329004338,-0.1292781292781291
31115,0.04329004329004338,-0.12924112924112907
31116,0.04329004329004338,-0.12920412920412902
31117,0.04329004329004338,-0.129167129167129
31118,0.04329004329004338,-0.12913012913012895
31119,0.04329004329004338,-0.12909312909312892
31120,0.04329004329004338,-0.1290561290561289
31121,0.04329004329004338,-0.12901912901912885
31122,0.04329004329004338,-0.12898212898212882
31123,0.04329004329004338,-0.12894512894512877
31124,0.04329004329004338,-0.12890812890812875
31125,0.04329004329004338,-0.1288711288711287
31126,0.04329004329004338,-0.12883412883412868
31127,0.04329004329004338,-0.12879712879712862
31128,0.04329004329004338,-0.1287601287601286
31129,0.04329004329004338,-0.12872312872312855
31130,0.04329004329004338,-0.12868612868612853
31131,0.04329004329004338,-0.12864912864912847
31132,0.04329004329004338,-0.12861212861212845
31133,0.04329004329004338,-0.1285751285751284
31134,0.04329004329004338,-0.12853812853812838
31135,0.04329004329004338,-0.12850112850112833
31136,0.04329004329004338,-0.1284641284641283
31137,0.04329004329004338,-0.12842712842712825
31138,0.04329004329004338,-0.12839012839012823
31139,0.04329004329004338,-0.12835312835312818
31140,0.04329004329004338,-0.12831612831612815
31141,0.04329004329004338,-0.1282791282791281
31142,0.04329004329004338,-0.12824212824212808
31143,0.04329004329004338,-0.12820512820512803
31144,0.04329004329004338,-0.128168128168128
31145,0.04329004329004338,-0.12813112813112798
31146,0.04329004329004338,-0.12809412809412793
31147,0.04329004329004338,-0.1280571280571279
31148,0.04329004329004338,-0.12802012802012785
31149,0.04329004329004338,-0.12798312798312783
31150,0.04329004329004338,-0.12794612794612778
31151,0.04329004329004338,-0.12790912790912776
31152,0.04329004329004338,-0.1278721278721277
31153,0.04329004329004338,-0.12783512783512768
31154,0.04329004329004338,-0.12779812779812763
31155,0.04329004329004338,-0.1277611277611276
31156,0.04329004329004338,-0.12772412772412756
31157,0.04329004329004338,-0.12768712768712753
31158,0.04329004329004338,-0.12765012765012748
31159,0.04329004329004338,-0.12761312761312746
31160,0.04329004329004338,-0.1275761275761274
31161,0.04329004329004338,-0.12753912753912738
31162,0.04329004329004338,-0.12750212750212733
31163,0.04329004329004338,-0.1274651274651273
31164,0.04329004329004338,-0.12742812742812726
31165,0.04329004329004338,-0.12739112739112723
31166,0.04329004329004338,-0.12735412735412718
31167,0.04329004329004338,-0.12731712731712716
31168,0.04329004329004338,-0.12728012728012714
31169,0.04329004329004338,-0.12724312724312709
31170,0.04329004329004338,-0.12720612720612706
31171,0.04329004329004338,-0.127169127169127
31172,0.04329004329004338,-0.127132127132127
31173,0.04329004329004338,-0.12709512709512694
31174,0.04329004329004338,-0.1270581270581269
31175,0.04329004329004338,-0.12702112702112686
31176,0.04329004329004338,-0.12698412698412684
31177,0.04329004329004338,-0.1269471269471268
31178,0.04329004329004338,-0.12691012691012676
31179,0.04329004329004338,-0.1268731268731267
31180,0.04329004329004338,-0.1268361268361267
31181,0.04329004329004338,-0.12679912679912664
31182,0.04329004329004338,-0.12676212676212661
31183,0.04329004329004338,-0.12672512672512656
31184,0.04329004329004338,-0.12668812668812654
31185,0.04329004329004338,-0.1266511266511265
31186,0.04329004329004338,-0.12661412661412647
31187,0.04329004329004338,-0.12657712657712641
31188,0.04329004329004338,-0.1265401265401264
31189,0.04329004329004338,-0.12650312650312634
31190,0.04329004329004338,-0.12646612646612632
31191,0.04329004329004338,-0.1264291264291263
31192,0.04329004329004338,-0.12639212639212624
31193,0.04329004329004338,-0.12635512635512622
31194,0.04329004329004338,-0.12631812631812617
31195,0.04329004329004338,-0.12628112628112614
31196,0.04329004329004338,-0.1262441262441261
31197,0.04329004329004338,-0.12620712620712607
31198,0.04329004329004338,-0.12617012617012602
31199,0.04329004329004338,-0.126133126133126
31200,0.04329004329004338,-0.12609612609612594
31201,0.04329004329004338,-0.12605912605912592
31202,0.04329004329004338,-0.12602212602212587
31203,0.04329004329004338,-0.12598512598512585
31204,0.04329004329004338,-0.1259481259481258
31205,0.04329004329004338,-0.12591112591112577
31206,0.04329004329004338,-0.12587412587412572
31207,0.04329004329004338,-0.1258371258371257
31208,0.04329004329004338,-0.12580012580012565
31209,0.04329004329004338,-0.12576312576312562
31210,0.04329004329004338,-0.12572612572612557
31211,0.04329004329004338,-0.12568912568912555
31212,0.04329004329004338,-0.1256521256521255
31213,0.04329004329004338,-0.12561512561512547
31214,0.04329004329004338,-0.12557812557812542
31215,0.04329004329004338,-0.1255411255411254
31216,0.04329004329004338,-0.12551337551337538
31217,0.04329004329004338,-0.12548562548562534
31218,0.04329004329004338,-0.12545787545787532
31219,0.04329004329004338,-0.1254301254301253
31220,0.04329004329004338,-0.12540237540237525
31221,0.04329004329004338,-0.12537462537462524
31222,0.04329004329004338,-0.1253468753468752
31223,0.04329004329004338,-0.12531912531912517
31224,0.04329004329004338,-0.12529137529137516
31225,0.04329004329004338,-0.1252636252636251
31226,0.04329004329004338,-0.1252358752358751
31227,0.04329004329004338,-0.12520812520812508
31228,0.04329004329004338,-0.12518037518037503
31229,0.04329004329004338,-0.125152625152625
31230,0.04329004329004338,-0.125124875124875
31231,0.04329004329004338,-0.12509712509712495
31232,0.04329004329004338,-0.12506937506937493
31233,0.04329004329004338,-0.12504162504162492
31234,0.04329004329004338,-0.12501387501387487
31235,0.04329004329004338,-0.12498612498612485
31236,0.04329004329004338,-0.12495837495837482
31237,0.04329004329004338,-0.12493062493062479
31238,0.04329004329004338,-0.12490287490287476
31239,0.04329004329004338,-0.12487512487512474
31240,0.04329004329004338,-0.12484737484737471
31241,0.04329004329004338,-0.12481962481962468
31242,0.04329004329004338,-0.12479187479187466
31243,0.04329004329004338,-0.12476412476412463
31244,0.04329004329004338,-0.1247363747363746
31245,0.04329004329004338,-0.12470862470862457
31246,0.04329004329004338,-0.12468087468087455
31247,0.04329004329004338,-0.12465312465312452
31248,0.04329004329004338,-0.12462537462537449
31249,0.04329004329004338,-0.12459762459762447
31250,0.04329004329004338,-0.12456987456987444
31251,0.04329004329004338,-0.1245421245421244
31252,0.04329004329004338,-0.12451437451437437
31253,0.04329004329004338,-0.12448662448662436
31254,0.04329004329004338,-0.12445887445887432
31255,0.04329004329004338,-0.1244311244311243
31256,0.04329004329004338,-0.12440337440337428
31257,0.04329004329004338,-0.12437562437562424
31258,0.04329004329004338,-0.12434787434787421
31259,0.04329004329004338,-0.12432012432012418
31260,0.04329004329004338,-0.12429237429237416
31261,0.04329004329004338,-0.12426462426462413
31262,0.04329004329004338,-0.1242368742368741
31263,0.04329004329004338,-0.12420912420912408
31264,0.04329004329004338,-0.12418137418137405
31265,0.04329004329004338,-0.12415362415362402
31266,0.04329004329004338,-0.12412587412587399
31267,0.04329004329004338,-0.12409812409812397
31268,0.04329004329004338,-0.12407037407037394
31269,0.04329004329004338,-0.12404262404262391
31270,0.04329004329004338,-0.12401487401487389
31271,0.04329004329004338,-0.12398712398712386
31272,0.04329004329004338,-0.12395937395937383
31273,0.04329004329004338,-0.1239316239316238
31274,0.04329004329004338,-0.12390387390387378
31275,0.04329004329004338,-0.12387612387612375
31276,0.04329004329004338,-0.12384837384837372
31277,0.04329004329004338,-0.12382062382062368
31278,0.04329004329004338,-0.12379287379287367
31279,0.04329004329004338,-0.12376512376512364
31280,0.04329004329004338,-0.1237373737373736
31281,0.04329004329004338,-0.12370962370962359
31282,0.04329004329004338,-0.12368187368187356
31283,0.04329004329004338,-0.12365412365412352
31284,0.04329004329004338,-0.12362637362637349
31285,0.04329004329004338,-0.12359862359862347
31286,0.04329004329004338,-0.12357087357087344
31287,0.04329004329004338,-0.12354312354312341
31288,0.04329004329004338,-0.1235153735153734
31289,0.04329004329004338,-0.12348762348762336
31290,0.04329004329004338,-0.12345987345987333
31291,0.04329004329004338,-0.1234321234321233
31292,0.04329004329004338,-0.12340437340437328
31293,0.04329004329004338,-0.12337662337662325
31294,0.04329004329004338,-0.12334887334887322
31295,0.04329004329004338,-0.1233211233211232
31296,0.04329004329004338,-0.12329337329337317
31297,0.04329004329004338,-0.12326562326562314
31298,0.04329004329004338,-0.12323787323787311
31299,0.04329004329004338,-0.12321012321012309
31300,0.04329004329004338,-0.12318237318237306
31301,0.04329004329004338,-0.12315462315462303
31302,0.04329004329004338,-0.12312687312687301
31303,0.04329004329004338,-0.12309912309912298
31304,0.04329004329004338,-0.12307137307137295
31305,0.04329004329004338,-0.12304362304362292
31306,0.04329004329004338,-0.1230158730158729
31307,0.04329004329004338,-0.12298812298812287
31308,0.04329004329004338,-0.12296037296037284
31309,0.04329004329004338,-0.1229326229326228
31310,0.04329004329004338,-0.12290487290487279
31311,0.04329004329004338,-0.12287712287712275
31312,0.04329004329004338,-0.12284937284937272
31313,0.04329004329004338,-0.1228216228216227
31314,0.04329004329004338,-0.12279387279387267
31315,0.04329004329004338,-0.12276612276612264
31316,0.04329004329004338,-0.12273837273837261
31317,0.04329004329004338,-0.1227106227106226
31318,0.04329004329004338,-0.12268287268287256
31319,0.04329004329004338,-0.12265512265512253
31320,0.04329004329004338,-0.12262737262737251
31321,0.04329004329004338,-0.12259962259962248
31322,0.04329004329004338,-0.12257187257187245
31323,0.04329004329004338,-0.12254412254412242
31324,0.04329004329004338,-0.1225163725163724
31325,0.04329004329004338,-0.12248862248862237
31326,0.04329004329004338,-0.12246087246087234
31327,0.04329004329004338,-0.12243312243312232
31328,0.04329004329004338,-0.12240537240537229
31329,0.04329004329004338,-0.12237762237762226
31330,0.04329004329004338,-0.12234987234987223
31331,0.04329004329004338,-0.12232212232212221
31332,0.04329004329004338,-0.12229437229437218
31333,0.04329004329004338,-0.12226662226662215
31334,0.04329004329004338,-0.12223887223887213
31335,0.04329004329004338,-0.1222111222111221
31336,0.04329004329004338,-0.12218337218337207
31337,0.04329004329004338,-0.12215562215562203
31338,0.04329004329004338,-0.12212787212787202
31339,0.04329004329004338,-0.12210012210012199
31340,0.04329004329004338,-0.12207237207237195
31341,0.04329004329004338,-0.12204462204462194
31342,0.04329004329004338,-0.1220168720168719
31343,0.04329004329004338,-0.12198912198912187
31344,0.04329004329004338,-0.12196137196137184
31345,0.04329004329004338,-0.12193362193362182
31346,0.04329004329004338,-0.1219058719058718
31347,0.04329004329004338,-0.12187812187812176
31348,0.04329004329004338,-0.12185037185037173
31349,0.04329004329004338,-0.12182262182262171
31350,0.04329004329004338,-0.12179487179487168
31351,0.04329004329004338,-0.12176712176712165
31352,0.04329004329004338,-0.12173937173937163
31353,0.04329004329004338,-0.1217116217116216
31354,0.04329004329004338,-0.12168387168387157
31355,0.04329004329004338,-0.12165612165612154
31356,0.04329004329004338,-0.12162837162837152
31357,0.04329004329004338,-0.12160062160062149
31358,0.04329004329004338,-0.12157287157287146
31359,0.04329004329004338,-0.12154512154512144
31360,0.04329004329004338,-0.12151737151737141
31361,0.04329004329004338,-0.12148962148962138
31362,0.04329004329004338,-0.12146187146187135
31363,0.04329004329004338,-0.12143412143412133
31364,0.04329004329004338,-0.1214063714063713
31365,0.04329004329004338,-0.12137862137862127
31366,0.04329004329004338,-0.12135087135087125
31367,0.04329004329004338,-0.12132312132312122
31368,0.04329004329004338,-0.12129537129537118
31369,0.04329004329004338,-0.12126762126762115
31370,0.04329004329004338,-0.12123987123987114
31371,0.04329004329004338,-0.1212121212121211
31372,0.04329004329004338,-0.1212121212121211
31373,0.04329004329004338,-0.1212121212121211
31374,0.04329004329004338,-0.1212121212121211
31375,0.04329004329004338,-0.1212121212121211
31376,0.04329004329004338,-0.1212121212121211
31377,0.04329004329004338,-0.1212121212121211
31378,0.04329004329004338,-0.1212121212121211
31379,0.04329004329004338,-0.1212121212121211
31380,0.04329004329004338,-0.1212121212121211
31381,0.04329004329004338,-0.1212121212121211
31382,0.04329004329004338,-0.1212121212121211
31383,0.04329004329004338,-0.1212121212121211
31384,0.04329004329004338,-0.1212121212121211
31385,0.04329004329004338,-0.1212121212121211
31386,0.04329004329004338,-0.1212121212121211
31387,0.04329004329004338,-0.1212121212121211
31388,0.04329004329004338,-0.1212121212121211
31389,0.04329004329004338,-0.1212121212121211
31390,0.04329004329004338,-0.1212121212121211
31391,0.04329004329004338,-0.1212121212121211
31392,0.04329004329004338,-0.1212121212121211
31393,0.04329004329004338,-0.1212121212121211
31394,0.04329004329004338,-0.1212121212121211
31395,0.04329004329004338,-0.1212121212121211
31396,0.04329004329004338,-0.1212121212121211
31397,0.04329004329004338,-0.1212121212121211
31398,0.04329004329004338,-0.1212121212121211
31399,0.04329004329004338,-0.1212121212121211
31400,0.04329004329004338,-0.1212121212121211
31401,0.04329004329004338,-0.1212121212121211
31402,0.04329004329004338,-0.1212121212121211
31403,0.04329004329004338,-0.1212121212121211
31404,0.04329004329004338,-0.1212121212121211
31405,0.04329004329004338,-0.1212121212121211
31406,0.04329004329004338,-0.1212121212121211
31407,0.04329004329004338,-0.1212121212121211
31408,0.04329004329004338,-0.1212121212121211
31409,0.04329004329004338,-0.1212121212121211
31410,0.04329004329004338,-0.1212121212121211
31411,0.04329004329004338,-0.1212121212121211
31412,0.04329004329004338,-0.1212121212121211
31413,0.04329004329004338,-0.1212121212121211
31414,0.04329004329004338,-0.1212121212121211
31415,0.04329004329004338,-0.1212121212121211
31416,0.04329004329004338,-0.1212121212121211
31417,0.04329004329004338,-0.1212121212121211
31418,0.04329004329004338,-0.1212121212121211
31419,0.04329004329004338,-0.1212121212121211
31420,0.04329004329004338,-0.1212121212121211
31421,0.04329004329004338,-0.1212121212121211
31422,0.04329004329004338,-0.1212121212121211
31423,0.04329004329004338,-0.1212121212121211
31424,0.04329004329004338,-0.1212121212121211
31425,0.04329004329004338,-0.1212121212121211
31426,0.04329004329004338,-0.1212121212121211
31427,0.04329004329004338,-0.1212121212121211
31428,0.04329004329004338,-0.1212121212121211
31429,0.04329004329004338,-0.1212121212121211
31430,0.04329004329004338,-0.1212121212121211
31431,0.04329004329004338,-0.1212121212121211
31432,0.04329004329004338,-0.1212121212121211
31433,0.04329004329004338,-0.1212121212121211
31434,0.04329004329004338,-0.1212121212121211
31435,0.04329004329004338,-0.1212121212121211
31436,0.04329004329004338,-0.1212121212121211
31437,0.04329004329004338,-0.1212121212121211
31438,0.04329004329004338,-0.1212121212121211
31439,0.04329004329004338,-0.1212121212121211
31440,0.04329004329004338,-0.1212121212121211
31441,0.04329004329004338,-0.1212121212121211
31442,0.04329004329004338,-0.1212121212121211
31443,0.04329004329004338,-0.1212121212121211
31444,0.04329004329004338,-0.1212121212121211
31445,0.04329004329004338,-0.1212121212121211
31446,0.04329004329004338,-0.1212121212121211
31447,0.04329004329004338,-0.1212121212121211
31448,0.04329004329004338,-0.1212121212121211
31449,0.04329004329004338,-0.1212121212121211
31450,0.04329004329004338,-0.1212121212121211
31451,0.04329004329004338,-0.1212121212121211
31452,0.04329004329004338,-0.1212121212121211
31453,0.04329004329004338,-0.1212121212121211
31454,0.04329004329004338,-0.1212121212121211
31455,0.04329004329004338,-0.1212121212121211
31456,0.04329004329004338,-0.1212121212121211
31457,0.04329004329004338,-0.1212121212121211
31458,0.04329004329004338,-0.1212121212121211
31459,0.04329004329004338,-0.1212121212121211
31460,0.04329004329004338,-0.1212121212121211
31461,0.04329004329004338,-0.1212121212121211
31462,0.04329004329004338,-0.1212121212121211
31463,0.04329004329004338,-0.1212121212121211
31464,0.04329004329004338,-0.1212121212121211
31465,0.04329004329004338,-0.1212121212121211
31466,0.04329004329004338,-0.1212121212121211
31467,0.04329004329004338,-0.1212121212121211
31468,0.04329004329004338,-0.1212121212121211
31469,0.04329004329004338,-0.1212121212121211
31470,0.04329004329004338,-0.1212121212121211
31471,0.04329004329004338,-0.1212121212121211
31472,0.04329004329004338,-0.1212121212121211
31473,0.04329004329004338,-0.1212121212121211
31474,0.04329004329004338,-0.1212121212121211
31475,0.04329004329004338,-0.1212121212121211
31476,0.04329004329004338,-0.1212121212121211
31477,0.04329004329004338,-0.1212121212121211
31478,0.04329004329004338,-0.1212121212121211
31479,0.04329004329004338,-0.1212121212121211
31480,0.04329004329004338,-0.1212121212121211
31481,0.04329004329004338,-0.1212121212121211
31482,0.04329004329004338,-0.1212121212121211
31483,0.04329004329004338,-0.1212121212121211
31484,0.04329004329004338,-0.1212121212121211
31485,0.04329004329004338,-0.1212121212121211
31486,0.04329004329004338,-0.1212121212121211
31487,0.04329004329004338,-0.1212121212121211
31488,0.04329004329004338,-0.1212121212121211
31489,0.04329004329004338,-0.1212121212121211
31490,0.04329004329004338,-0.1212121212121211
31491,0.04329004329004338,-0.1212121212121211
31492,0.04329004329004338,-0.1212121212121211
31493,0.04329004329004338,-0.1212121212121211
31494,0.04329004329004338,-0.1212121212121211
31495,0.04329004329004338,-0.1212121212121211
31496,0.04329004329004338,-0.1212121212121211
31497,0.04329004329004338,-0.1212121212121211
31498,0.04329004329004338,-0.1212121212121211
31499,0.04329004329004338,-0.1212121212121211
31500,0.04329004329004338,-0.1212121212121211
31501,0.04329004329004338,-0.1212121212121211
31502,0.04329004329004338,-0.1212121212121211
31503,0.04329004329004338,-0.1212121212121211
31504,0.04329004329004338,-0.1212121212121211
31505,0.04329004329004338,-0.1212121212121211
31506,0.04329004329004338,-0.1212121212121211
31507,0.04329004329004338,-0.1212121212121211
31508,0.04329004329004338,-0.1212121212121211
31509,0.04329004329004338,-0.1212121212121211
31510,0.04329004329004338,-0.1212121212121211
31511,0.04329004329004338,-0.1212121212121211
31512,0.04329004329004338,-0.1212121212121211
31513,0.04329004329004338,-0.1212121212121211
31514,0.04329004329004338,-0.1212121212121211
31515,0.04329004329004338,-0.1212121212121211
31516,0.04329004329004338,-0.1212121212121211
31517,0.04329004329004338,-0.1212121212121211
31518,0.04329004329004338,-0.1212121212121211
31519,0.04329004329004338,-0.1212121212121211
31520,0.04329004329004338,-0.1212121212121211
31521,0.04329004329004338,-0.1212121212121211
31522,0.04329004329004338,-0.1212121212121211
31523,0.04329004329004338,-0.1212121212121211
31524,0.04329004329004338,-0.1212121212121211
31525,0.04329004329004338,-0.1212121212121211
31526,0.04329004329004338,-0.1212121212121211
31527,0.04329004329004338,-0.1212121212121211
31528,0.04329004329004338,-0.1212121212121211
31529,0.04329004329004338,-0.1212121212121211
31530,0.04329004329004338,-0.1212121212121211
31531,0.04329004329004338,-0.1212121212121211
31532,0.04329004329004338,-0.1212121212121211
31533,0.04329004329004338,-0.1212121212121211
31534,0.04329004329004338,-0.1212121212121211
31535,0.04329004329004338,-0.1212121212121211
31536,0.04329004329004338,-0.1212121212121211
31537,0.04329004329004338,-0.1212121212121211
31538,0.04329004329004338,-0.1212121212121211
31539,0.04329004329004338,-0.1212121212121211
31540,0.04329004329004338,-0.1212121212121211
31541,0.04329004329004338,-0.1212121212121211
31542,0.04329004329004338,-0.1212121212121211
31543,0.04329004329004338,-0.1212121212121211
31544,0.04329004329004338,-0.1212121212121211
31545,0.04329004329004338,-0.1212121212121211
31546,0.04329004329004338,-0.1212121212121211
31547,0.04329004329004338,-0.1212121212121211
31548,0.04329004329004338,-0.1212121212121211
31549,0.04329004329004338,-0.1212121212121211
31550,0.04329004329004338,-0.1212121212121211
31551,0.04329004329004338,-0.1212121212121211
31552,0.04329004329004338,-0.1212121212121211
31553,0.04329004329004338,-0.1212121212121211
31554,0.04329004329004338,-0.1212121212121211
31555,0.04329004329004338,-0.1212121212121211
31556,0.04329004329004338,-0.1212121212121211
31557,0.04329004329004338,-0.1212121212121211
31558,0.04329004329004338,-0.1212121212121211
31559,0.04329004329004338,-0.1212121212121211
31560,0.04329004329004338,-0.1212121212121211
31561,0.04329004329004338,-0.1212121212121211
31562,0.04329004329004338,-0.1212121212121211
31563,0.04329004329004338,-0.1212121212121211
31564,0.04329004329004338,-0.1212121212121211
31565,0.04329004329004338,-0.1212121212121211
31566,0.04329004329004338,-0.1212121212121211
31567,0.04329004329004338,-0.1212121212121211
31568,0.04329004329004338,-0.1212121212121211
31569,0.04329004329004338,-0.1212121212121211
31570,0.04329004329004338,-0.1212121212121211
31571,0.04329004329004338,-0.1212121212121211
31572,0.04329004329004338,-0.1212121212121211
31573,0.04329004329004338,-0.1212121212121211
31574,0.04329004329004338,-0.1212121212121211
31575,0.04329004329004338,-0.1212121212121211
31576,0.04329004329004338,-0.1212121212121211
31577,0.04329004329004338,-0.1212121212121211
31578,0.04329004329004338,-0.1212121212121211
31579,0.04329004329004338,-0.1212121212121211
31580,0.04329004329004338,-0.1212121212121211
31581,0.04329004329004338,-0.1212121212121211
31582,0.04329004329004338,-0.1212121212121211
31583,0.04329004329004338,-0.1212121212121211
31584,0.04329004329004338,-0.1212121212121211
31585,0.04329004329004338,-0.1212121212121211
31586,0.04329004329004338,-0.1212121212121211
31587,0.04329004329004338,-0.1212121212121211
31588,0.04329004329004338,-0.1212121212121211
31589,0.04329004329004338,-0.1212121212121211
31590,0.04329004329004338,-0.1212121212121211
31591,0.04329004329004338,-0.1212121212121211
31592,0.04329004329004338,-0.1212121212121211
31593,0.04329004329004338,-0.1212121212121211
31594,0.04329004329004338,-0.1212121212121211
31595,0.04329004329004338,-0.1212121212121211
31596,0.04329004329004338,-0.1212121212121211
31597,0.04329004329004338,-0.1212121212121211
31598,0.04329004329004338,-0.1212121212121211
31599,0.04329004329004338,-0.1212121212121211
31600,0.04329004329004338,-0.1212121212121211
31601,0.04329004329004338,-0.1212121212121211
31602,0.04329004329004338,-0.1212121212121211
31603,0.04329004329004338,-0.1212121212121211
31604,0.04329004329004338,-0.1212121212121211
31605,0.04329004329004338,-0.1212121212121211
31606,0.04329004329004338,-0.12110112110112099
31607,0.04329004329004338,-0.12099012099012088
31608,0.04329004329004338,-0.12087912087912077
31609,0.04329004329004338,-0.12076812076812067
31610,0.04329004329004338,-0.12065712065712056
31611,0.04329004329004338,-0.12054612054612045
31612,0.04329004329004338,-0.12043512043512034
31613,0.04329004329004338,-0.12032412032412022
31614,0.04329004329004338,-0.12021312021312011
31615,0.04329004329004338,-0.12010212010212
31616,0.04329004329004338,-0.11999111999111989
31617,0.04329004329004338,-0.11988011988011979
31618,0.04329004329004338,-0.11976911976911968
31619,0.04329004329004338,-0.11965811965811957
31620,0.04329004329004338,-0.11954711954711945
31621,0.04329004329004338,-0.11943611943611934
31622,0.04329004329004338,-0.11932511932511923
31623,0.04329004329004338,-0.11921411921411912
31624,0.04329004329004338,-0.119103119103119
31625,0.04329004329004338,-0.11899211899211891
31626,0.04329004329004338,-0.1188811188811188
31627,0.04329004329004338,-0.11877011877011869
31628,0.04329004329004338,-0.11865911865911857
31629,0.04329004329004338,-0.11854811854811846
31630,0.04329004329004338,-0.11843711843711835
31631,0.04329004329004338,-0.11832611832611824
31632,0.04329004329004338,-0.11821511821511813
31633,0.04329004329004338,-0.11810411810411803
31634,0.04329004329004338,-0.11799311799311792
31635,0.04329004329004338,-0.1178821178821178
31636,0.04329004329004338,-0.11777111777111769
31637,0.04329004329004338,-0.11766011766011758
31638,0.04329004329004338,-0.11754911754911747
31639,0.04329004329004338,-0.11743811743811736
31640,0.04329004329004338,-0.11732711732711724
31641,0.04329004329004338,-0.11721611721611715
31642,0.04329004329004338,-0.11710511710511703
31643,0.04329004329004338,-0.11699411699411692
31644,0.04329004329004338,-0.11688311688311681
31645,0.04329004329004338,-0.1167721167721167
31646,0.04329004329004338,-0.11666111666111659
31647,0.04329004329004338,-0.11655011655011648
