Index,Positive Amplitude,Negative Amplitude
39241,0.3839868985905148,-0.2505692765808371
39242,0.3839989403271741,-0.25058178815404236
39243,0.38401098206383333,-0.25059429972724756
39244,0.38402302380049264,-0.25060681130045276
39245,0.3840350655371519,-0.250619322873658
39246,0.38404710727381114,-0.2506318344468632
39247,0.3840591490104704,-0.2506443460200684
39248,0.38407119074712964,-0.2506568575932736
39249,0.3840832324837889,-0.25066936916647886
39250,0.3840952742204482,-0.25068188073968406
39251,0.38410731595710745,-0.25069439231288926
39252,0.3841193576937667,-0.2507069038860945
39253,0.38413139943042596,-0.2507194154592997
39254,0.3841434411670852,-0.2507319270325049
39255,0.38415548290374446,-0.25074443860571016
39256,0.38416752464040377,-0.25075695017891536
39257,0.384179566377063,-0.25076946175212056
39258,0.38419160811372227,-0.2507819733253258
39259,0.3842036498503815,-0.250794484898531
39260,0.3842156915870408,-0.2508069964717362
39261,0.3842277333237,-0.2508195080449414
39262,0.38423977506035933,-0.25083201961814666
39263,0.3842518167970186,-0.25084453119135186
39264,0.38426385853367784,-0.25085704276455706
39265,0.3842759002703371,-0.2508695543377623
39266,0.38428794200699634,-0.2508820659109675
39267,0.3842999837436556,-0.2508945774841727
39268,0.3843120254803149,-0.2509070890573779
39269,0.38432406721697415,-0.25091960063058316
39270,0.3843361089536334,-0.25093211220378836
39271,0.38434815069029266,-0.25094462377699356
39272,0.3843601924269519,-0.2509571353501988
39273,0.38437223416361116,-0.250969646923404
39274,0.38438427590027047,-0.2509821584966092
39275,0.3843963176369297,-0.25099467006981446
39276,0.38440835937358897,-0.25100718164301966
39277,0.3844204011102482,-0.25101969321622486
39278,0.3844324428469075,-0.25103220478943006
39279,0.3844444845835667,-0.2510447163626353
39280,0.38445652632022603,-0.2510572279358405
39281,0.3844685680568853,-0.2510697395090457
39282,0.38448060979354454,-0.25108225108225096
39283,0.3844926515302038,-0.25109476265545616
39284,0.38450469326686304,-0.25110727422866136
39285,0.3845167350035223,-0.2511197858018666
39286,0.3845287767401816,-0.2511322973750718
39287,0.38454081847684085,-0.251144808948277
39288,0.3845528602135001,-0.2511573205214822
39289,0.38456490195015935,-0.25116983209468746
39290,0.3845769436868186,-0.25118234366789266
39291,0.38458898542347786,-0.25119485524109786
39292,0.38460102716013717,-0.2512073668143031
39293,0.3846130688967964,-0.2512198783875083
39294,0.38462511063345567,-0.2512323899607135
39295,0.3846371523701149,-0.25124490153391876
39296,0.3846491941067742,-0.25125741310712396
39297,0.3846612358434334,-0.25126992468032916
39298,0.38467327758009273,-0.25128243625353436
39299,0.384685319316752,-0.2512949478267396
39300,0.38469736105341124,-0.2513074593999448
39301,0.3847094027900705,-0.25131997097315
39302,0.38472144452672974,-0.25133248254635526
39303,0.384733486263389,-0.25134499411956046
39304,0.3847455280000483,-0.25135750569276566
39305,0.38475756973670755,-0.2513700172659709
39306,0.3847696114733668,-0.2513825288391761
39307,0.38478165321002605,-0.2513950404123813
39308,0.3847936949466853,-0.2514075519855865
39309,0.38480573668334456,-0.25142006355879176
39310,0.38481777842000386,-0.25143257513199696
39311,0.3848298201566631,-0.25144508670520216
39312,0.38484186189332237,-0.2514575982784074
39313,0.3848539036299816,-0.2514701098516126
39314,0.38486594536664087,-0.2514826214248178
39315,0.3848779871033001,-0.25149513299802306
39316,0.38489002883995943,-0.25150764457122826
39317,0.3849020705766187,-0.25152015614443346
39318,0.38491411231327793,-0.25153266771763866
39319,0.3849261540499372,-0.2515451792908439
39320,0.38493819578659644,-0.2515576908640491
39321,0.3849502375232557,-0.2515702024372543
39322,0.384962279259915,-0.25158271401045956
39323,0.38497432099657425,-0.25159522558366476
39324,0.3849863627332335,-0.25160773715686996
39325,0.38499840446989275,-0.25162024873007516
39326,0.385010446206552,-0.2516327603032804
39327,0.38502248794321126,-0.2516452718764856
39328,0.38503452967987056,-0.2516577834496908
39329,0.3850465714165298,-0.25167029502289606
39330,0.38505861315318907,-0.25168280659610126
39331,0.3850706548898483,-0.25169531816930646
39332,0.38508269662650757,-0.2517078297425117
39333,0.3850947383631668,-0.2517203413157169
39334,0.38510678009982613,-0.2517328528889221
39335,0.3851188218364854,-0.25174536446212736
39336,0.38513086357314463,-0.25175787603533256
39337,0.3851429053098039,-0.25177038760853776
39338,0.38515494704646314,-0.25178289918174296
39339,0.3851669887831224,-0.2517954107549482
39340,0.3851790305197817,-0.2518079223281534
39341,0.38519107225644095,-0.2518204339013586
39342,0.3852031139931002,-0.25183294547456386
39343,0.38521515572975945,-0.25184545704776906
39344,0.3852271974664187,-0.25185796862097426
39345,0.38523923920307795,-0.25187048019417946
39346,0.38525128093973726,-0.2518829917673847
39347,0.3852633226763965,-0.2518955033405899
39348,0.38527536441305577,-0.2519080149137951
39349,0.385287406149715,-0.25192052648700036
39350,0.38529944788637427,-0.25193303806020556
39351,0.3853114896230335,-0.25194554963341076
39352,0.38532353135969283,-0.251958061206616
39353,0.3853355730963521,-0.2519705727798212
39354,0.38534761483301133,-0.2519830843530264
39355,0.3853596565696706,-0.2519955959262316
39356,0.38537169830632984,-0.25200810749943686
39357,0.3853837400429891,-0.25202061907264206
39358,0.3853957817796484,-0.25203313064584726
39359,0.38540782351630765,-0.2520456422190525
39360,0.3854198652529669,-0.2520581537922577
39361,0.38543190698962615,-0.2520706653654629
39362,0.3854439487262854,-0.25208317693866816
39363,0.38545599046294465,-0.25209568851187336
39364,0.38546803219960396,-0.25210820008507856
39365,0.3854800739362632,-0.25212071165828376
39366,0.38549211567292246,-0.252133223231489
39367,0.3855041574095817,-0.2521457348046942
39368,0.38551619914624097,-0.2521582463778994
39369,0.3855282408829002,-0.25217075795110466
39370,0.3855402826195595,-0.25218326952430986
39371,0.3855523243562188,-0.25219578109751506
39372,0.38556436609287803,-0.2522082926707203
39373,0.3855764078295373,-0.2522208042439255
39374,0.38558844956619653,-0.2522333158171307
39375,0.3856004913028558,-0.2522458273903359
39376,0.3856125330395151,-0.25225833896354116
39377,0.38562457477617434,-0.25227085053674636
39378,0.3856366165128336,-0.25228336210995156
39379,0.38564865824949285,-0.2522958736831568
39380,0.3856606999861521,-0.252308385256362
39381,0.38567274172281135,-0.2523208968295672
39382,0.38568478345947066,-0.25233340840277246
39383,0.3856968251961299,-0.25234591997597766
39384,0.38570886693278916,-0.25235843154918286
39385,0.3857209086694484,-0.25237094312238806
39386,0.38573295040610767,-0.2523834546955933
39387,0.3857449921427669,-0.2523959662687985
39388,0.3857570338794262,-0.2524084778420037
39389,0.3857690756160855,-0.25242098941520896
39390,0.38578111735274473,-0.25243350098841416
39391,0.385793159089404,-0.25244601256161936
39392,0.38580520082606323,-0.2524585241348246
39393,0.3858172425627225,-0.2524710357080298
39394,0.3858292842993818,-0.252483547281235
39395,0.38584132603604104,-0.2524960588544402
39396,0.3858533677727003,-0.25250857042764546
39397,0.38586540950935955,-0.25252108200085066
39398,0.3858774512460188,-0.25253359357405586
39399,0.38588949298267805,-0.2525461051472611
39400,0.38590153471933736,-0.2525586167204663
39401,0.3859135764559966,-0.2525711282936715
39402,0.38592561819265586,-0.2525836398668767
39403,0.3859376599293151,-0.25259615144008196
39404,0.38594970166597437,-0.25260866301328716
39405,0.3859617434026336,-0.25262117458649236
39406,0.3859737851392929,-0.2526336861596976
39407,0.3859858268759522,-0.2526461977329028
39408,0.38599786861261143,-0.252658709306108
39409,0.3860099103492707,-0.25267122087931326
39410,0.38602195208592993,-0.25268373245251846
39411,0.3860339938225892,-0.25269624402572366
39412,0.3860460355592485,-0.2527087555989289
39413,0.38605807729590774,-0.2527212671721341
39414,0.386070119032567,-0.2527337787453393
39415,0.38608216076922625,-0.2527462903185445
39416,0.3860942025058855,-0.25275880189174976
39417,0.38610624424254475,-0.25277131346495496
39418,0.38611828597920406,-0.25278382503816016
39419,0.3861303277158633,-0.2527963366113654
39420,0.38614236945252256,-0.2528088481845706
39421,0.3861544111891818,-0.2528213597577758
39422,0.38616645292584106,-0.252833871330981
39423,0.3861784946625003,-0.25284638290418626
39424,0.3861905363991596,-0.25285889447739146
39425,0.3862025781358189,-0.25287140605059666
39426,0.3862146198724781,-0.2528839176238019
39427,0.3862266616091374,-0.2528964291970071
39428,0.38623870334579663,-0.2529089407702123
39429,0.3862507450824559,-0.25292145234341756
39430,0.3862627868191152,-0.25293396391662276
39431,0.38627482855577444,-0.25294647548982796
39432,0.3862868702924337,-0.25295898706303316
39433,0.38629891202909294,-0.2529714986362384
39434,0.3863109537657522,-0.2529840102094436
39435,0.38632299550241145,-0.2529965217826488
39436,0.38633503723907076,-0.25300903335585406
39437,0.38634707897573,-0.25302154492905926
39438,0.38635912071238926,-0.25303405650226446
39439,0.3863711624490485,-0.2530465680754697
39440,0.38638320418570776,-0.2530590796486749
39441,0.386395245922367,-0.2530715912218801
39442,0.3864072876590263,-0.2530841027950853
39443,0.3864193293956856,-0.25309661436829056
39444,0.3864313711323448,-0.25310912594149576
39445,0.3864434128690041,-0.25312163751470096
39446,0.38645545460566333,-0.2531341490879062
39447,0.3864674963423226,-0.2531466606611114
39448,0.3864795380789819,-0.2531591722343166
39449,0.38649157981564114,-0.25317168380752186
39450,0.3865036215523004,-0.25318419538072706
39451,0.38651566328895964,-0.25319670695393226
39452,0.3865277050256189,-0.25320921852713746
39453,0.38653974676227815,-0.2532217301003427
39454,0.38655178849893745,-0.2532342416735479
39455,0.3865638302355967,-0.2532467532467531
39456,0.38657587197225596,-0.25325926481995836
39457,0.3865879137089152,-0.25327177639316356
39458,0.38659995544557446,-0.25328428796636876
39459,0.3866119971822337,-0.253296799539574
39460,0.386624038918893,-0.2533093111127792
39461,0.38663608065555227,-0.2533218226859844
39462,0.3866481223922115,-0.2533343342591896
39463,0.3866601641288708,-0.25334684583239486
39464,0.38667220586553,-0.25335935740560006
39465,0.3866842476021893,-0.25337186897880526
39466,0.3866962893388486,-0.2533843805520105
39467,0.38670833107550784,-0.2533968921252157
39468,0.3867203728121671,-0.2534094036984209
39469,0.38673241454882634,-0.25342191527162616
39470,0.3867444562854856,-0.25343442684483136
39471,0.38675649802214485,-0.25344693841803656
39472,0.38676853975880415,-0.25345944999124176
39473,0.3867805814954634,-0.253471961564447
39474,0.38679262323212266,-0.2534844731376522
39475,0.3868046649687819,-0.2534969847108574
39476,0.38681670670544116,-0.25350949628406266
39477,0.3868287484421004,-0.25352200785726786
39478,0.3868407901787597,-0.25353451943047306
39479,0.38685283191541897,-0.25354703100367826
39480,0.3868648736520782,-0.2535595425768835
39481,0.3868769153887375,-0.2535720541500887
39482,0.3868889571253967,-0.2535845657232939
39483,0.386900998862056,-0.25359707729649916
39484,0.3869130405987153,-0.25360958886970436
39485,0.38692508233537454,-0.25362210044290956
39486,0.3869371240720338,-0.2536346120161148
39487,0.38694916580869304,-0.25364712358932
39488,0.3869612075453523,-0.2536596351625252
39489,0.38697324928201154,-0.2536721467357304
39490,0.38698529101867085,-0.25368465830893566
39491,0.3869973327553301,-0.25369716988214086
39492,0.38700937449198936,-0.25370968145534606
39493,0.3870214162286486,-0.2537221930285513
39494,0.38703345796530786,-0.2537347046017565
39495,0.3870454997019671,-0.2537472161749617
39496,0.3870575414386264,-0.25375972774816696
39497,0.38706958317528567,-0.25377223932137216
39498,0.3870816249119449,-0.25378475089457736
39499,0.3870936666486042,-0.25379726246778256
39500,0.3871057083852634,-0.2538097740409878
39501,0.3871177501219227,-0.253822285614193
39502,0.387129791858582,-0.2538347971873982
39503,0.38714183359524124,-0.25384730876060346
39504,0.3871538753319005,-0.25385982033380866
39505,0.38716591706855974,-0.25387233190701386
39506,0.387177958805219,-0.2538848434802191
39507,0.38719000054187824,-0.2538973550534243
39508,0.38720204227853755,-0.2539098666266295
39509,0.3872140840151968,-0.2539223781998347
39510,0.38722612575185605,-0.25393488977303996
39511,0.3872381674885153,-0.25394740134624516
39512,0.38725020922517456,-0.25395991291945036
39513,0.3872622509618338,-0.2539724244926556
39514,0.3872742926984931,-0.2539849360658608
39515,0.38728633443515237,-0.253997447639066
39516,0.3872983761718116,-0.25400995921227126
39517,0.38731041790847087,-0.25402247078547646
39518,0.3873224596451301,-0.25403498235868166
39519,0.3873345013817894,-0.25404749393188686
39520,0.3873465431184487,-0.2540600055050921
39521,0.38735858485510793,-0.2540725170782973
39522,0.3873706265917672,-0.2540850286515025
39523,0.38738266832842644,-0.25409754022470776
39524,0.3873947100650857,-0.25411005179791296
39525,0.38740675180174494,-0.25412256337111816
39526,0.38741879353840425,-0.2541350749443234
39527,0.3874308352750635,-0.2541475865175286
39528,0.38744287701172275,-0.2541600980907338
39529,0.387454918748382,-0.254172609663939
39530,0.38746696048504126,-0.25418512123714426
39531,0.3874790022217005,-0.25419763281034946
39532,0.3874910439583598,-0.25421014438355466
39533,0.38750308569501907,-0.2542226559567599
39534,0.3875151274316783,-0.2542351675299651
39535,0.38752716916833757,-0.2542476791031703
39536,0.3875392109049968,-0.25426019067637556
39537,0.3875512526416561,-0.25427270224958076
39538,0.3875632943783154,-0.25428521382278596
39539,0.38757533611497463,-0.25429772539599116
39540,0.3875873778516339,-0.2543102369691964
39541,0.38759941958829314,-0.2543227485424016
39542,0.3876114613249524,-0.2543352601156068
39543,0.38762350306161164,-0.25434777168881206
39544,0.38763554479827095,-0.25436028326201726
39545,0.3876475865349302,-0.25437279483522246
39546,0.38765962827158945,-0.2543853064084277
39547,0.3876716700082487,-0.2543978179816329
39548,0.38768371174490796,-0.2544103295548381
39549,0.3876957534815672,-0.2544228411280433
39550,0.3877077952182265,-0.25443535270124856
39551,0.38771983695488577,-0.25444786427445376
39552,0.387731878691545,-0.25446037584765896
39553,0.38774392042820427,-0.2544728874208642
39554,0.3877559621648635,-0.2544853989940694
39555,0.3877680039015228,-0.2544979105672746
39556,0.3877800456381821,-0.2545104221404798
39557,0.38779208737484133,-0.25452293371368506
39558,0.3878041291115006,-0.25453544528689026
39559,0.38781617084815984,-0.25454795686009546
39560,0.3878282125848191,-0.2545604684333007
39561,0.38784025432147834,-0.2545729800065059
39562,0.38785229605813765,-0.2545854915797111
39563,0.3878643377947969,-0.25459800315291636
39564,0.38787637953145615,-0.25461051472612156
39565,0.3878884212681154,-0.25462302629932676
39566,0.38790046300477465,-0.25463553787253196
39567,0.3879125047414339,-0.2546480494457372
39568,0.3879245464780932,-0.2546605610189424
39569,0.38793658821475246,-0.2546730725921476
39570,0.3879486299514117,-0.25468558416535286
39571,0.38796067168807097,-0.25469809573855806
39572,0.3879727134247302,-0.25471060731176326
39573,0.3879847551613895,-0.2547231188849685
39574,0.3879967968980488,-0.2547356304581737
39575,0.38800883863470803,-0.2547481420313789
39576,0.3880208803713673,-0.2547606536045841
39577,0.38803292210802653,-0.25477316517778936
39578,0.3880449638446858,-0.25478567675099456
39579,0.38805700558134504,-0.25479818832419976
39580,0.38806904731800435,-0.254810699897405
39581,0.3880810890546636,-0.2548232114706102
39582,0.38809313079132285,-0.2548357230438154
39583,0.3881051725279821,-0.25484823461702066
39584,0.38811721426464135,-0.25486074619022586
39585,0.38812925600130066,-0.25487325776343106
39586,0.3881412977379599,-0.25488576933663626
39587,0.38815333947461916,-0.2548982809098415
39588,0.3881653812112784,-0.2549107924830467
39589,0.38817742294793767,-0.2549233040562519
39590,0.3881894646845969,-0.25493581562945716
39591,0.38820150642125617,-0.25494832720266236
39592,0.3882135481579155,-0.25496083877586756
39593,0.38822558989457473,-0.2549733503490728
39594,0.388237631631234,-0.254985861922278
39595,0.38824967336789323,-0.2549983734954832
39596,0.3882617151045525,-0.2550108850686884
39597,0.3882737568412118,-0.25502339664189366
39598,0.38828579857787104,-0.25503590821509886
39599,0.3882978403145303,-0.25504841978830406
39600,0.38830988205118955,-0.2550609313615093
39601,0.3883219237878488,-0.2550734429347145
39602,0.38833396552450805,-0.2550859545079197
39603,0.3883460072611673,-0.25509846608112496
39604,0.3883580489978266,-0.25511097765433016
39605,0.38837009073448586,-0.25512348922753536
39606,0.3883821324711451,-0.25513600080074056
39607,0.38839417420780437,-0.2551485123739458
39608,0.3884062159444636,-0.255161023947151
39609,0.3884182576811229,-0.2551735355203562
39610,0.3884302994177822,-0.25518604709356146
39611,0.38844234115444143,-0.25519855866676666
39612,0.3884543828911007,-0.25521107023997186
39613,0.38846642462775993,-0.25522358181317706
39614,0.3884784663644192,-0.2552360933863823
39615,0.38849050810107844,-0.2552486049595875
39616,0.38850254983773774,-0.2552611165327927
39617,0.388514591574397,-0.25527362810599796
39618,0.38852663331105625,-0.25528613967920316
39619,0.3885386750477155,-0.25529865125240836
39620,0.38855071678437475,-0.2553111628256136
39621,0.38856275852103406,-0.2553236743988188
39622,0.3885748002576933,-0.255336185972024
39623,0.38858684199435256,-0.25534869754522926
39624,0.3885988837310118,-0.25536120911843446
39625,0.38861092546767106,-0.25537372069163966
39626,0.3886229672043303,-0.25538623226484486
39627,0.38863500894098957,-0.2553987438380501
39628,0.3886470506776489,-0.2554112554112553
39629,0.3886590924143081,-0.25542093132616145
39630,0.3886711341509674,-0.2554306072410676
39631,0.38868317588762663,-0.2554402831559737
39632,0.3886952176242859,-0.25544995907087986
39633,0.3887072593609452,-0.255459634985786
39634,0.38871930109760444,-0.25546931090069214
39635,0.3887313428342637,-0.2554789868155983
39636,0.38874338457092295,-0.25548866273050436
39637,0.3887554263075822,-0.2554983386454105
39638,0.38876746804424145,-0.25550801456031663
39639,0.3887795097809007,-0.25551769047522277
39640,0.38879155151756,-0.2555273663901289
39641,0.38880359325421926,-0.25553704230503504
39642,0.3888156349908785,-0.2555467182199412
39643,0.38882767672753776,-0.2555563941348473
39644,0.388839718464197,-0.25556607004975346
39645,0.3888517602008563,-0.2555757459646596
39646,0.3888638019375156,-0.25558542187956573
39647,0.3888758436741748,-0.25559509779447187
39648,0.3888878854108341,-0.255604773709378
39649,0.38889992714749333,-0.25561444962428415
39650,0.3889119688841526,-0.2556241255391903
39651,0.38892401062081183,-0.25563380145409637
39652,0.38893605235747114,-0.2556434773690025
39653,0.3889480940941304,-0.25565315328390864
39654,0.38896013583078964,-0.2556628291988148
39655,0.3889721775674489,-0.2556725051137209
39656,0.38898421930410815,-0.25568218102862705
39657,0.38899626104076745,-0.2556918569435332
39658,0.3890083027774267,-0.25570153285843933
39659,0.38902034451408596,-0.25571120877334547
39660,0.3890323862507452,-0.2557208846882516
39661,0.38904442798740446,-0.25573056060315774
39662,0.3890564697240637,-0.2557402365180639
39663,0.38906851146072297,-0.25574991243297
39664,0.3890805531973823,-0.25575958834787615
39665,0.3890925949340415,-0.2557692642627823
39666,0.3891046366707008,-0.25577894017768843
39667,0.38911667840736003,-0.2557886160925945
39668,0.3891287201440193,-0.25579829200750065
39669,0.3891407618806786,-0.2558079679224068
39670,0.38915280361733784,-0.2558176438373129
39671,0.3891648453539971,-0.25582731975221906
39672,0.38917688709065634,-0.2558369956671252
39673,0.3891889288273156,-0.25584667158203134
39674,0.38920097056397485,-0.2558563474969375
39675,0.3892130123006341,-0.2558660234118436
39676,0.3892250540372934,-0.25587569932674975
39677,0.38923709577395266,-0.2558853752416559
39678,0.3892491375106119,-0.255895051156562
39679,0.38926117924727116,-0.25590472707146816
39680,0.3892732209839304,-0.2559144029863743
39681,0.3892852627205897,-0.25592407890128044
39682,0.38929730445724897,-0.2559337548161865
39683,0.3893093461939082,-0.25594343073109266
39684,0.3893213879305675,-0.2559531066459988
39685,0.3893334296672267,-0.25596278256090493
39686,0.389345471403886,-0.25597245847581107
39687,0.38935751314054523,-0.2559821343907172
39688,0.38936955487720454,-0.25599181030562335
39689,0.3893815966138638,-0.2560014862205295
39690,0.38939363835052304,-0.2560111621354356
39691,0.3894056800871823,-0.25602083805034176
39692,0.38941772182384154,-0.2560305139652479
39693,0.38942976356050085,-0.25604018988015403
39694,0.3894418052971601,-0.25604986579506017
39695,0.38945384703381936,-0.2560595417099663
39696,0.3894658887704786,-0.25606921762487245
39697,0.38947793050713786,-0.25607889353977853
39698,0.3894899722437971,-0.25608856945468467
39699,0.38950201398045636,-0.2560982453695908
39700,0.38951405571711567,-0.25610792128449694
39701,0.3895260974537749,-0.2561175971994031
39702,0.3895381391904342,-0.2561272731143092
39703,0.3895501809270934,-0.25613694902921536
39704,0.3895622226637527,-0.2561466249441215
39705,0.389574264400412,-0.25615630085902763
39706,0.38958630613707124,-0.25616597677393377
39707,0.3895983478737305,-0.2561756526888399
39708,0.38961038961038974,-0.25618532860374604
39709,0.389622431347049,-0.2561950045186522
39710,0.38963447308370824,-0.2562046804335583
39711,0.38964651482036755,-0.25621435634846446
39712,0.3896585565570268,-0.25622403226337054
39713,0.38967059829368605,-0.2562337081782767
39714,0.3896826400303453,-0.2562433840931828
39715,0.38969468176700456,-0.25625306000808895
39716,0.3897067235036638,-0.2562627359229951
39717,0.3897187652403231,-0.2562724118379012
39718,0.38973080697698237,-0.25628208775280736
39719,0.3897428487136416,-0.2562917636677135
39720,0.3897548904503009,-0.25630143958261964
39721,0.3897669321869601,-0.2563111154975258
39722,0.3897789739236194,-0.2563207914124319
39723,0.3897910156602787,-0.25633046732733805
39724,0.38980305739693794,-0.2563401432422442
39725,0.3898150991335972,-0.2563498191571503
39726,0.38982714087025644,-0.25635949507205646
39727,0.3898391826069157,-0.25636917098696255
39728,0.38985122434357494,-0.2563788469018687
39729,0.38986326608023425,-0.2563885228167748
39730,0.3898753078168935,-0.25639819873168096
39731,0.38988734955355275,-0.2564078746465871
39732,0.389899391290212,-0.25641755056149323
39733,0.38991143302687126,-0.2564272264763994
39734,0.3899234747635305,-0.2564369023913055
39735,0.3899355165001898,-0.25644657830621165
39736,0.38994755823684907,-0.2564562542211178
39737,0.3899595999735083,-0.2564659301360239
39738,0.38997164171016757,-0.25647560605093006
39739,0.3899836834468268,-0.2564852819658362
39740,0.3899957251834861,-0.25649495788074234
39741,0.3900077669201454,-0.2565046337956485
39742,0.39001980865680463,-0.2565143097105546
39743,0.3900318503934639,-0.2565239856254607
39744,0.39004389213012314,-0.25653366154036683
39745,0.3900559338667824,-0.25654333745527297
39746,0.39006797560344164,-0.2565530133701791
39747,0.39008001734010095,-0.25656268928508524
39748,0.3900920590767602,-0.2565723651999914
39749,0.39010410081341945,-0.2565820411148975
39750,0.3901161425500787,-0.25659171702980366
39751,0.39012818428673796,-0.2566013929447098
39752,0.3901402260233972,-0.25661106885961593
39753,0.3901522677600565,-0.25662074477452207
39754,0.39016430949671577,-0.2566304206894282
39755,0.390176351233375,-0.25664009660433434
39756,0.39018839297003427,-0.2566497725192405
39757,0.3902004347066935,-0.2566594484341466
39758,0.3902124764433528,-0.2566691243490527
39759,0.3902245181800121,-0.25667880026395884
39760,0.39023655991667133,-0.256688476178865
39761,0.3902486016533306,-0.2566981520937711
39762,0.39026064338998984,-0.25670782800867725
39763,0.3902726851266491,-0.2567175039235834
39764,0.39028472686330834,-0.2567271798384895
39765,0.39029676859996765,-0.25673685575339567
39766,0.3903088103366269,-0.2567465316683018
39767,0.39032085207328615,-0.25675620758320794
39768,0.3903328938099454,-0.2567658834981141
39769,0.39034493554660465,-0.2567755594130202
39770,0.3903569772832639,-0.25678523532792635
39771,0.3903690190199232,-0.2567949112428325
39772,0.39038106075658247,-0.25680458715773863
39773,0.3903931024932417,-0.2568142630726447
39774,0.39040514422990097,-0.25682393898755085
39775,0.3904171859665602,-0.256833614902457
39776,0.3904292277032195,-0.2568432908173631
39777,0.3904412694398788,-0.25685296673226926
39778,0.39045331117653803,-0.2568626426471754
39779,0.3904653529131973,-0.25687231856208154
39780,0.39047739464985654,-0.2568819944769877
39781,0.3904894363865158,-0.2568916703918938
39782,0.39050147812317504,-0.25690134630679995
39783,0.39051351985983435,-0.2569110222217061
39784,0.3905255615964936,-0.2569206981366122
39785,0.39053760333315285,-0.25693037405151836
39786,0.3905496450698121,-0.2569400499664245
39787,0.39056168680647135,-0.25694972588133064
39788,0.3905737285431306,-0.2569594017962367
39789,0.3905857702797899,-0.25696907771114286
39790,0.39059781201644916,-0.256978753626049
39791,0.3906098537531084,-0.25698842954095513
39792,0.39062189548976767,-0.25699810545586127
39793,0.3906339372264269,-0.2570077813707674
39794,0.39064597896308617,-0.25701745728567355
39795,0.3906580206997455,-0.2570271332005797
39796,0.39067006243640473,-0.2570368091154858
39797,0.390682104173064,-0.25704648503039196
39798,0.39069414590972323,-0.2570561609452981
39799,0.3907061876463825,-0.25706583686020423
39800,0.39071822938304174,-0.25707551277511037
39801,0.39073027111970104,-0.2570851886900165
39802,0.3907423128563603,-0.25709486460492265
39803,0.39075435459301955,-0.2571045405198288
39804,0.3907663963296788,-0.25711421643473487
39805,0.39077843806633805,-0.257123892349641
39806,0.3907904798029973,-0.25713356826454714
39807,0.3908025215396566,-0.2571432441794533
39808,0.39081456327631586,-0.2571529200943594
39809,0.3908266050129751,-0.25716259600926555
39810,0.39083864674963437,-0.2571722719241717
39811,0.3908506884862936,-0.25718194783907783
39812,0.39086273022295287,-0.25719162375398397
39813,0.3908747719596122,-0.2572012996688901
39814,0.39088681369627143,-0.25721097558379624
39815,0.3908988554329307,-0.2572206514987024
39816,0.39091089716958993,-0.2572303274136085
39817,0.3909229389062492,-0.25724000332851465
39818,0.39093498064290844,-0.2572496792434208
39819,0.39094702237956774,-0.2572593551583269
39820,0.390959064116227,-0.257269031073233
39821,0.39097110585288625,-0.25727870698813915
39822,0.3909831475895455,-0.2572883829030453
39823,0.39099518932620475,-0.2572980588179514
39824,0.391007231062864,-0.25730773473285756
39825,0.3910192727995233,-0.2573174106477637
39826,0.39103131453618256,-0.25732708656266984
39827,0.3910433562728418,-0.257336762477576
39828,0.39105539800950107,-0.2573464383924821
39829,0.3910674397461603,-0.25735611430738825
39830,0.39107948148281957,-0.2573657902222944
39831,0.3910915232194789,-0.2573754661372005
39832,0.39110356495613813,-0.25738514205210666
39833,0.3911156066927974,-0.2573948179670128
39834,0.39112764842945663,-0.2574044938819189
39835,0.3911396901661159,-0.257414169796825
39836,0.39115173190277513,-0.25742384571173116
39837,0.39116377363943444,-0.2574335216266373
39838,0.3911758153760937,-0.25744319754154343
39839,0.39118785711275295,-0.25745287345644957
39840,0.3911998988494122,-0.2574625493713557
39841,0.39121194058607145,-0.25747222528626185
39842,0.3912239823227307,-0.257481901201168
39843,0.39123602405939,-0.2574915771160741
39844,0.39124806579604926,-0.25750125303098026
39845,0.3912601075327085,-0.2575109289458864
39846,0.39127214926936776,-0.25752060486079253
39847,0.391284191006027,-0.2575302807756987
39848,0.39129623274268627,-0.2575399566906048
39849,0.3913082744793456,-0.2575496326055109
39850,0.3913203162160048,-0.25755930852041703
39851,0.3913323579526641,-0.25756898443532317
39852,0.39134439968932333,-0.2575786603502293
39853,0.3913564414259826,-0.25758833626513544
39854,0.39136848316264183,-0.2575980121800416
39855,0.39138052489930114,-0.2576076880949477
39856,0.3913925666359604,-0.25761736400985386
39857,0.39140460837261964,-0.25762703992476
39858,0.3914166501092789,-0.25763671583966613
39859,0.39142869184593815,-0.25764639175457227
39860,0.3914407335825974,-0.2576560676694784
39861,0.3914527753192567,-0.25766574358438454
39862,0.39146481705591596,-0.2576754194992907
39863,0.3914768587925752,-0.2576850954141968
39864,0.39148890052923446,-0.2576947713291029
39865,0.3915009422658937,-0.25770444724400904
39866,0.39151298400255297,-0.2577141231589152
39867,0.3915250257392123,-0.2577237990738213
39868,0.3915370674758715,-0.25773347498872745
39869,0.3915491092125308,-0.2577431509036336
39870,0.39156115094919003,-0.2577528268185397
39871,0.3915731926858493,-0.25776250273344586
39872,0.39158523442250853,-0.257772178648352
39873,0.39159727615916784,-0.25778185456325814
39874,0.3916093178958271,-0.2577915304781643
39875,0.39162135963248634,-0.2578012063930704
39876,0.3916334013691456,-0.25781088230797655
39877,0.39164544310580485,-0.2578205582228827
39878,0.3916574848424641,-0.2578302341377888
