Index,Positive Amplitude,Negative Amplitude
10078,0.2309144148861892,-0.35497835497835484
10079,0.23090786901270782,-0.35497835497835484
10080,0.23090132313922646,-0.35497835497835484
10081,0.23089477726574512,-0.35497835497835484
10082,0.23088823139226375,-0.35497835497835484
10083,0.23088168551878238,-0.35497835497835484
10084,0.23087513964530104,-0.35497835497835484
10085,0.23086859377181967,-0.35497835497835484
10086,0.23086204789833834,-0.35497835497835484
10087,0.23085550202485697,-0.35497835497835484
10088,0.2308489561513756,-0.35497835497835484
10089,0.23084241027789426,-0.35497835497835484
10090,0.2308358644044129,-0.35497835497835484
10091,0.23082931853093153,-0.35497835497835484
10092,0.2308227726574502,-0.35497835497835484
10093,0.23081622678396882,-0.35497835497835484
10094,0.23080968091048745,-0.35497835497835484
10095,0.2308031350370061,-0.35497835497835484
10096,0.23079658916352475,-0.35497835497835484
10097,0.23079004329004338,-0.35497835497835484
10098,0.23078349741656204,-0.35497835497835484
10099,0.23077695154308067,-0.35497835497835484
10100,0.23077040566959933,-0.35497835497835484
10101,0.23076385979611796,-0.35497835497835484
10102,0.2307573139226366,-0.35497835497835484
10103,0.23075076804915526,-0.35497835497835484
10104,0.2307442221756739,-0.35497835497835484
10105,0.23073767630219252,-0.35497835497835484
10106,0.23073113042871118,-0.35497835497835484
10107,0.23072458455522982,-0.35497835497835484
10108,0.23071803868174845,-0.35497835497835484
10109,0.2307114928082671,-0.35497835497835484
10110,0.23070494693478574,-0.35497835497835484
10111,0.2306984010613044,-0.35497835497835484
10112,0.23069185518782304,-0.35497835497835484
10113,0.23068530931434167,-0.35497835497835484
10114,0.23067876344086033,-0.35497835497835484
10115,0.23067221756737896,-0.35497835497835484
10116,0.2306656716938976,-0.35497835497835484
10117,0.23065912582041626,-0.35497835497835484
10118,0.2306525799469349,-0.35497835497835484
10119,0.23064603407345352,-0.35497835497835484
10120,0.23063948819997218,-0.35497835497835484
10121,0.23063294232649081,-0.35497835497835484
10122,0.23062639645300945,-0.35497835497835484
10123,0.2306198505795281,-0.35497835497835484
10124,0.23061330470604674,-0.35497835497835484
10125,0.2306067588325654,-0.35497835497835484
10126,0.23060021295908403,-0.35497835497835484
10127,0.23059366708560267,-0.35497835497835484
10128,0.23058712121212133,-0.35497835497835484
10129,0.23058057533863996,-0.35497835497835484
10130,0.2305740294651586,-0.35497835497835484
10131,0.23056748359167725,-0.35497835497835484
10132,0.23056093771819589,-0.35497835497835484
10133,0.23055439184471452,-0.35497835497835484
10134,0.23054784597123318,-0.35497835497835484
10135,0.2305413000977518,-0.35497835497835484
10136,0.23053475422427044,-0.35497835497835484
10137,0.2305282083507891,-0.35497835497835484
10138,0.23052166247730774,-0.35497835497835484
10139,0.2305151166038264,-0.35497835497835484
10140,0.23050857073034503,-0.35497835497835484
10141,0.23050202485686366,-0.35497835497835484
10142,0.23049547898338232,-0.35497835497835484
10143,0.23048893310990096,-0.35497835497835484
10144,0.2304823872364196,-0.35497835497835484
10145,0.23047584136293825,-0.35497835497835484
10146,0.23046929548945688,-0.35497835497835484
10147,0.23046274961597552,-0.35497835497835484
10148,0.23045620374249418,-0.35497835497835484
10149,0.2304496578690128,-0.35497835497835484
10150,0.23044311199553147,-0.35497835497835484
10151,0.2304365661220501,-0.35497835497835484
10152,0.23043002024856873,-0.35497835497835484
10153,0.2304234743750874,-0.35497835497835484
10154,0.23041692850160603,-0.35497835497835484
10155,0.23041038262812466,-0.35497835497835484
10156,0.23040383675464332,-0.35497835497835484
10157,0.23039729088116195,-0.35497835497835484
10158,0.2303907450076806,-0.35497835497835484
10159,0.23038419913419925,-0.35497835497835484
10160,0.23037765326071788,-0.35497835497835484
10161,0.2303711073872365,-0.35497835497835484
10162,0.23036456151375517,-0.35497835497835484
10163,0.2303580156402738,-0.35497835497835484
10164,0.23035146976679247,-0.35497835497835484
10165,0.2303449238933111,-0.35497835497835484
10166,0.23033837801982973,-0.35497835497835484
10167,0.2303318321463484,-0.35497835497835484
10168,0.23032528627286702,-0.35497835497835484
10169,0.23031874039938566,-0.35497835497835484
10170,0.23031219452590432,-0.35497835497835484
10171,0.23030564865242295,-0.35497835497835484
10172,0.23029910277894158,-0.35497835497835484
10173,0.23029255690546024,-0.35497835497835484
10174,0.23028601103197888,-0.35497835497835484
10175,0.2302794651584975,-0.35497835497835484
10176,0.23027291928501617,-0.35497835497835484
10177,0.2302663734115348,-0.35497835497835484
10178,0.23025982753805346,-0.35497835497835484
10179,0.2302532816645721,-0.35497835497835484
10180,0.23024673579109073,-0.35497835497835484
10181,0.2302401899176094,-0.35497835497835484
10182,0.23023364404412802,-0.35497835497835484
10183,0.23022709817064665,-0.35497835497835484
10184,0.23022055229716532,-0.35497835497835484
10185,0.23021400642368395,-0.35497835497835484
10186,0.23020746055020258,-0.35497835497835484
10187,0.23020091467672124,-0.35497835497835484
10188,0.23019436880323987,-0.35497835497835484
10189,0.23018782292975853,-0.35497835497835484
10190,0.23018127705627717,-0.35497835497835484
10191,0.2301747311827958,-0.35497835497835484
10192,0.23016818530931446,-0.35497835497835484
10193,0.2301616394358331,-0.35497835497835484
10194,0.23015509356235173,-0.35497835497835484
10195,0.2301485476888704,-0.35497835497835484
10196,0.23014200181538902,-0.35497835497835484
10197,0.23013545594190765,-0.35497835497835484
10198,0.2301289100684263,-0.35497835497835484
10199,0.23012236419494494,-0.35497835497835484
10200,0.23011581832146358,-0.35497835497835484
10201,0.23010927244798224,-0.35497835497835484
10202,0.23010272657450087,-0.35497835497835484
10203,0.2300961807010195,-0.35497835497835484
10204,0.23008963482753816,-0.35497835497835484
10205,0.2300830889540568,-0.35497835497835484
10206,0.23007654308057546,-0.35497835497835484
10207,0.2300699972070941,-0.35497835497835484
10208,0.23006345133361272,-0.35497835497835484
10209,0.23005690546013138,-0.35497835497835484
10210,0.23005035958665002,-0.35497835497835484
10211,0.23004381371316865,-0.35497835497835484
10212,0.2300372678396873,-0.35497835497835484
10213,0.23003072196620594,-0.35497835497835484
10214,0.23002417609272457,-0.35497835497835484
10215,0.23001763021924324,-0.35497835497835484
10216,0.23001108434576187,-0.35497835497835484
10217,0.23000453847228053,-0.35497835497835484
10218,0.22999799259879916,-0.35497835497835484
10219,0.2299914467253178,-0.35497835497835484
10220,0.22998490085183645,-0.35497835497835484
10221,0.2299783549783551,-0.35497835497835484
10222,0.22997180910487372,-0.35497835497835484
10223,0.22996526323139238,-0.35497835497835484
10224,0.229958717357911,-0.35497835497835484
10225,0.22995217148442965,-0.35497835497835484
10226,0.2299456256109483,-0.35497835497835484
10227,0.22993907973746694,-0.35497835497835484
10228,0.2299325338639856,-0.35497835497835484
10229,0.22992598799050423,-0.35497835497835484
10230,0.22991944211702287,-0.35497835497835484
10231,0.22991289624354153,-0.35497835497835484
10232,0.22990635037006016,-0.35497835497835484
10233,0.2298998044965788,-0.35497835497835484
10234,0.22989325862309745,-0.35497835497835484
10235,0.22988671274961608,-0.35497835497835484
10236,0.22988016687613472,-0.35497835497835484
10237,0.22987362100265338,-0.35497835497835484
10238,0.229867075129172,-0.35497835497835484
10239,0.22986052925569064,-0.35497835497835484
10240,0.2298539833822093,-0.35497835497835484
10241,0.22984743750872794,-0.35497835497835484
10242,0.22984089163524657,-0.35497835497835484
10243,0.22983434576176523,-0.35497835497835484
10244,0.22982779988828386,-0.35497835497835484
10245,0.22982125401480252,-0.35497835497835484
10246,0.22981470814132116,-0.35497835497835484
10247,0.2298081622678398,-0.35497835497835484
10248,0.22980161639435845,-0.35497835497835484
10249,0.22979507052087708,-0.35497835497835484
10250,0.22978852464739571,-0.35497835497835484
10251,0.22978197877391437,-0.35497835497835484
10252,0.229775432900433,-0.35497835497835484
10253,0.22976888702695164,-0.35497835497835484
10254,0.2297623411534703,-0.35497835497835484
10255,0.22975579527998893,-0.35497835497835484
10256,0.2297492494065076,-0.35497835497835484
10257,0.22974270353302623,-0.35497835497835484
10258,0.22973615765954486,-0.35497835497835484
10259,0.22972961178606352,-0.35497835497835484
10260,0.22972306591258215,-0.35497835497835484
10261,0.22971652003910079,-0.35497835497835484
10262,0.22970997416561945,-0.35497835497835484
10263,0.22970342829213808,-0.35497835497835484
10264,0.2296968824186567,-0.35497835497835484
10265,0.22969033654517537,-0.35497835497835484
10266,0.229683790671694,-0.35497835497835484
10267,0.22967724479821267,-0.35497835497835484
10268,0.2296706989247313,-0.35497835497835484
10269,0.22966415305124993,-0.35497835497835484
10270,0.2296576071777686,-0.35497835497835484
10271,0.22965106130428722,-0.35497835497835484
10272,0.22964451543080586,-0.35497835497835484
10273,0.22963796955732452,-0.35497835497835484
10274,0.22963142368384315,-0.35497835497835484
10275,0.22962487781036178,-0.35497835497835484
10276,0.22961833193688044,-0.35497835497835484
10277,0.22961178606339908,-0.35497835497835484
10278,0.2296052401899177,-0.35497835497835484
10279,0.22959869431643637,-0.35497835497835484
10280,0.229592148442955,-0.35497835497835484
10281,0.22958560256947363,-0.35497835497835484
10282,0.2295790566959923,-0.35497835497835484
10283,0.22957251082251093,-0.35497835497835484
10284,0.2295659649490296,-0.35497835497835484
10285,0.22955941907554822,-0.35497835497835484
10286,0.22955287320206685,-0.35497835497835484
10287,0.22954632732858551,-0.35497835497835484
10288,0.22953978145510415,-0.35497835497835484
10289,0.22953323558162278,-0.35497835497835484
10290,0.22952668970814144,-0.35497835497835484
10291,0.22952014383466007,-0.35497835497835484
10292,0.2295135979611787,-0.35497835497835484
10293,0.22950705208769737,-0.35497835497835484
10294,0.229500506214216,-0.35497835497835484
10295,0.22949396034073466,-0.35497835497835484
10296,0.2294874144672533,-0.35497835497835484
10297,0.22948086859377193,-0.35497835497835484
10298,0.22947432272029059,-0.35497835497835484
10299,0.22946777684680922,-0.35497835497835484
10300,0.22946123097332785,-0.35497835497835484
10301,0.2294546850998465,-0.35497835497835484
10302,0.22944813922636514,-0.35497835497835484
10303,0.22944159335288378,-0.35497835497835484
10304,0.22943504747940244,-0.35497835497835484
10305,0.22942850160592107,-0.35497835497835484
10306,0.22942195573243973,-0.35497835497835484
10307,0.22941540985895836,-0.35497835497835484
10308,0.229408863985477,-0.35497835497835484
10309,0.22940231811199566,-0.35497835497835484
10310,0.2293957722385143,-0.35497835497835484
10311,0.22938922636503292,-0.35497835497835484
10312,0.22938268049155158,-0.35497835497835484
10313,0.22937613461807022,-0.35497835497835484
10314,0.22936958874458885,-0.35497835497835484
10315,0.2293630428711075,-0.35497835497835484
10316,0.22935649699762614,-0.35497835497835484
10317,0.22934995112414477,-0.35497835497835484
10318,0.22934340525066343,-0.35497835497835484
10319,0.22933685937718207,-0.35497835497835484
10320,0.2293303135037007,-0.35497835497835484
10321,0.22932376763021936,-0.35497835497835484
10322,0.229317221756738,-0.35497835497835484
10323,0.22931067588325665,-0.35497835497835484
10324,0.2293041300097753,-0.35497835497835484
10325,0.22929758413629392,-0.35497835497835484
10326,0.22929103826281258,-0.35497835497835484
10327,0.2292844923893312,-0.35497835497835484
10328,0.22927794651584985,-0.35497835497835484
10329,0.2292714006423685,-0.35497835497835484
10330,0.22926485476888714,-0.35497835497835484
10331,0.22925830889540577,-0.35497835497835484
10332,0.22925176302192443,-0.35497835497835484
10333,0.22924521714844306,-0.35497835497835484
10334,0.22923867127496173,-0.35497835497835484
10335,0.22923212540148036,-0.35497835497835484
10336,0.229225579527999,-0.35497835497835484
10337,0.22921903365451765,-0.35497835497835484
10338,0.22921248778103628,-0.35497835497835484
10339,0.22920594190755492,-0.35497835497835484
10340,0.22919939603407358,-0.35497835497835484
10341,0.2291928501605922,-0.35497835497835484
10342,0.22918630428711084,-0.35497835497835484
10343,0.2291797584136295,-0.35497835497835484
10344,0.22917321254014814,-0.35497835497835484
10345,0.2291666666666668,-0.35497835497835484
10346,0.22916012079318543,-0.35497835497835484
10347,0.22915357491970406,-0.35497835497835484
10348,0.22914702904622272,-0.35497835497835484
10349,0.22914048317274135,-0.35497835497835484
10350,0.22913393729926,-0.35497835497835484
10351,0.22912739142577865,-0.35497835497835484
10352,0.22912084555229728,-0.35497835497835484
10353,0.2291142996788159,-0.35497835497835484
10354,0.22910775380533457,-0.35497835497835484
10355,0.2291012079318532,-0.35497835497835484
10356,0.22909466205837184,-0.35497835497835484
10357,0.2290881161848905,-0.35497835497835484
10358,0.22908157031140913,-0.35497835497835484
10359,0.22907502443792777,-0.35497835497835484
10360,0.22906847856444643,-0.35497835497835484
10361,0.22906193269096506,-0.35497835497835484
10362,0.22905538681748372,-0.35497835497835484
10363,0.22904884094400235,-0.35497835497835484
10364,0.22904229507052098,-0.35497835497835484
10365,0.22903574919703965,-0.35497835497835484
10366,0.22902920332355828,-0.35497835497835484
10367,0.2290226574500769,-0.35497835497835484
10368,0.22901611157659557,-0.35497835497835484
10369,0.2290095657031142,-0.35497835497835484
10370,0.22900301982963284,-0.35497835497835484
10371,0.2289964739561515,-0.35497835497835484
10372,0.22898992808267013,-0.35497835497835484
10373,0.2289833822091888,-0.35497835497835484
10374,0.22897683633570742,-0.35497835497835484
10375,0.22897029046222606,-0.35497835497835484
10376,0.22896374458874472,-0.35497835497835484
10377,0.22895719871526335,-0.35497835497835484
10378,0.22895065284178198,-0.35497835497835484
10379,0.22894410696830064,-0.35497835497835484
10380,0.22893756109481928,-0.35497835497835484
10381,0.2289310152213379,-0.35497835497835484
10382,0.22892446934785657,-0.35497835497835484
10383,0.2289179234743752,-0.35497835497835484
10384,0.22891137760089386,-0.35497835497835484
10385,0.2289048317274125,-0.35497835497835484
10386,0.22889828585393113,-0.35497835497835484
10387,0.2288917399804498,-0.35497835497835484
10388,0.22888519410696842,-0.35497835497835484
10389,0.22887864823348705,-0.35497835497835484
10390,0.2288721023600057,-0.35497835497835484
10391,0.22886555648652435,-0.35497835497835484
10392,0.22885901061304298,-0.35497835497835484
10393,0.22885246473956164,-0.35497835497835484
10394,0.22884591886608027,-0.35497835497835484
10395,0.2288393729925989,-0.35497835497835484
10396,0.22883282711911757,-0.35497835497835484
10397,0.2288262812456362,-0.35497835497835484
10398,0.22881973537215483,-0.35497835497835484
10399,0.2288131894986735,-0.35497835497835484
10400,0.22880664362519212,-0.35497835497835484
10401,0.22880009775171078,-0.35497835497835484
10402,0.22879355187822942,-0.35497835497835484
10403,0.22878700600474805,-0.35497835497835484
10404,0.2287804601312667,-0.35497835497835484
10405,0.22877391425778534,-0.35497835497835484
10406,0.22876736838430398,-0.35497835497835484
10407,0.22876082251082264,-0.35497835497835484
10408,0.22875427663734127,-0.35497835497835484
10409,0.2287477307638599,-0.35497835497835484
10410,0.22874118489037856,-0.35497835497835484
10411,0.2287346390168972,-0.35497835497835484
10412,0.22872809314341586,-0.35497835497835484
10413,0.2287215472699345,-0.35497835497835484
10414,0.22871500139645312,-0.35497835497835484
10415,0.22870845552297178,-0.35497835497835484
10416,0.22870190964949041,-0.35497835497835484
10417,0.22869536377600905,-0.35497835497835484
10418,0.2286888179025277,-0.35497835497835484
10419,0.22868227202904634,-0.35497835497835484
10420,0.22867572615556497,-0.35497835497835484
10421,0.22866918028208363,-0.35497835497835484
10422,0.22866263440860227,-0.35497835497835484
10423,0.22865608853512093,-0.35497835497835484
10424,0.22864954266163956,-0.35497835497835484
10425,0.2286429967881582,-0.35497835497835484
10426,0.22863645091467685,-0.35497835497835484
10427,0.22862990504119549,-0.35497835497835484
10428,0.22862335916771412,-0.35497835497835484
10429,0.22861681329423278,-0.35497835497835484
10430,0.2286102674207514,-0.35497835497835484
10431,0.22860372154727004,-0.35497835497835484
10432,0.2285971756737887,-0.35497835497835484
10433,0.22859062980030734,-0.35497835497835484
10434,0.22858408392682597,-0.35497835497835484
10435,0.22857753805334463,-0.35497835497835484
10436,0.22857099217986326,-0.35497835497835484
10437,0.2285644463063819,-0.35497835497835484
10438,0.22855790043290056,-0.35497835497835484
10439,0.2285513545594192,-0.35497835497835484
10440,0.22854480868593785,-0.35497835497835484
10441,0.22853826281245648,-0.35497835497835484
10442,0.22853171693897512,-0.35497835497835484
10443,0.22852517106549378,-0.35497835497835484
10444,0.2285186251920124,-0.35497835497835484
10445,0.22851207931853104,-0.35497835497835484
10446,0.2285055334450497,-0.35497835497835484
10447,0.22849898757156833,-0.35497835497835484
10448,0.22849244169808697,-0.35497835497835484
10449,0.22848589582460563,-0.35497835497835484
10450,0.22847934995112426,-0.35497835497835484
10451,0.22847280407764292,-0.35497835497835484
10452,0.22846625820416155,-0.35497835497835484
10453,0.2284597123306802,-0.35497835497835484
10454,0.22845316645719885,-0.35497835497835484
10455,0.22844662058371748,-0.35497835497835484
10456,0.2284400747102361,-0.35497835497835484
10457,0.22843352883675477,-0.35497835497835484
10458,0.2284269829632734,-0.35497835497835484
10459,0.22842043708979204,-0.35497835497835484
10460,0.2284138912163107,-0.35497835497835484
10461,0.22840734534282933,-0.35497835497835484
10462,0.22840079946934796,-0.35497835497835484
10463,0.22839425359586663,-0.35497835497835484
10464,0.22838770772238526,-0.35497835497835484
10465,0.22838116184890392,-0.35497835497835484
10466,0.22837461597542255,-0.35497835497835484
10467,0.22836807010194118,-0.35497835497835484
10468,0.22836152422845984,-0.35497835497835484
10469,0.22835497835497848,-0.35497835497835484
10470,0.2283484324814971,-0.35497835497835484
10471,0.22834188660801577,-0.35497835497835484
10472,0.2283353407345344,-0.35497835497835484
10473,0.22832879486105304,-0.35497835497835484
10474,0.2283222489875717,-0.35497835497835484
10475,0.22831570311409033,-0.35497835497835484
10476,0.22830915724060896,-0.35497835497835484
10477,0.22830261136712762,-0.35497835497835484
10478,0.22829606549364626,-0.35497835497835484
10479,0.22828951962016492,-0.35497835497835484
10480,0.22828297374668355,-0.35497835497835484
10481,0.22827642787320218,-0.35497835497835484
10482,0.22826988199972084,-0.35497835497835484
10483,0.22826333612623947,-0.35497835497835484
10484,0.2282567902527581,-0.35497835497835484
10485,0.22825024437927677,-0.35497835497835484
10486,0.2282436985057954,-0.35497835497835484
10487,0.22823715263231403,-0.35497835497835484
10488,0.2282306067588327,-0.35497835497835484
10489,0.22822406088535133,-0.35497835497835484
10490,0.22821751501187,-0.35497835497835484
10491,0.22821096913838862,-0.35497835497835484
10492,0.22820442326490725,-0.35497835497835484
10493,0.2281978773914259,-0.35497835497835484
10494,0.22819133151794455,-0.35497835497835484
10495,0.22818478564446318,-0.35497835497835484
10496,0.22817823977098184,-0.35497835497835484
10497,0.22817169389750047,-0.35497835497835484
10498,0.2281651480240191,-0.35497835497835484
10499,0.22815860215053776,-0.35497835497835484
10500,0.2281520562770564,-0.35497835497835484
10501,0.22814551040357503,-0.35497835497835484
10502,0.2281389645300937,-0.35497835497835484
10503,0.22813241865661232,-0.35497835497835484
10504,0.22812587278313098,-0.35497835497835484
10505,0.22811932690964962,-0.35497835497835484
10506,0.22811278103616825,-0.35497835497835484
10507,0.2281062351626869,-0.35497835497835484
10508,0.22809968928920554,-0.35497835497835484
10509,0.22809314341572418,-0.35497835497835484
10510,0.22808659754224284,-0.35497835497835484
10511,0.22808005166876147,-0.35497835497835484
10512,0.2280735057952801,-0.35497835497835484
10513,0.22806695992179876,-0.35497835497835484
10514,0.2280604140483174,-0.35497835497835484
10515,0.22805386817483603,-0.35497835497835484
10516,0.2280473223013547,-0.35497835497835484
10517,0.22804077642787332,-0.35497835497835484
10518,0.22803423055439198,-0.35497835497835484
10519,0.22802768468091061,-0.35497835497835484
10520,0.22802113880742925,-0.35497835497835484
10521,0.2280145929339479,-0.35497835497835484
10522,0.22800804706046654,-0.35497835497835484
10523,0.22800150118698517,-0.35497835497835484
10524,0.22799495531350383,-0.35497835497835484
10525,0.22798840944002247,-0.35497835497835484
10526,0.2279818635665411,-0.35497835497835484
10527,0.22797531769305976,-0.35497835497835484
10528,0.2279687718195784,-0.35497835497835484
10529,0.22796222594609705,-0.35497835497835484
10530,0.22795568007261569,-0.35497835497835484
10531,0.22794913419913432,-0.35497835497835484
10532,0.22794258832565298,-0.35497835497835484
10533,0.2279360424521716,-0.35497835497835484
10534,0.22792949657869024,-0.35497835497835484
10535,0.2279229507052089,-0.35497835497835484
10536,0.22791640483172754,-0.35497835497835484
10537,0.22790985895824617,-0.35497835497835484
10538,0.22790331308476483,-0.35497835497835484
10539,0.22789676721128346,-0.35497835497835484
10540,0.2278902213378021,-0.35497835497835484
10541,0.22788367546432076,-0.35497835497835484
10542,0.2278771295908394,-0.35497835497835484
10543,0.22787058371735805,-0.35497835497835484
10544,0.22786403784387668,-0.35497835497835484
10545,0.22785749197039531,-0.35497835497835484
10546,0.22785094609691398,-0.35497835497835484
10547,0.2278444002234326,-0.35497835497835484
10548,0.22783785434995124,-0.35497835497835484
10549,0.2278313084764699,-0.35497835497835484
10550,0.22782476260298853,-0.35497835497835484
10551,0.22781821672950717,-0.35497835497835484
10552,0.22781167085602583,-0.35497835497835484
10553,0.22780512498254446,-0.35497835497835484
10554,0.2277985791090631,-0.35497835497835484
10555,0.22779203323558175,-0.35497835497835484
10556,0.2277854873621004,-0.35497835497835484
10557,0.22777894148861905,-0.35497835497835484
10558,0.22777239561513768,-0.35497835497835484
10559,0.2277658497416563,-0.35497835497835484
10560,0.22775930386817497,-0.35497835497835484
10561,0.2277527579946936,-0.35497835497835484
10562,0.22774621212121224,-0.35497835497835484
10563,0.2277396662477309,-0.35497835497835484
10564,0.22773312037424953,-0.35497835497835484
10565,0.22772657450076816,-0.35497835497835484
10566,0.22772002862728682,-0.35497835497835484
10567,0.22771348275380546,-0.35497835497835484
10568,0.22770693688032412,-0.35497835497835484
10569,0.22770039100684275,-0.35497835497835484
10570,0.22769384513336138,-0.35497835497835484
10571,0.22768729925988004,-0.35497835497835484
10572,0.22768075338639868,-0.35497835497835484
10573,0.2276742075129173,-0.35497835497835484
10574,0.22766766163943597,-0.35497835497835484
10575,0.2276611157659546,-0.35497835497835484
10576,0.22765456989247324,-0.35497835497835484
10577,0.2276480240189919,-0.35497835497835484
10578,0.22764147814551053,-0.35497835497835484
10579,0.22763493227202916,-0.35497835497835484
10580,0.22762838639854782,-0.35497835497835484
10581,0.22762184052506645,-0.35497835497835484
10582,0.2276152946515851,-0.35497835497835484
10583,0.22760874877810375,-0.35497835497835484
10584,0.22760220290462238,-0.35497835497835484
10585,0.22759565703114104,-0.35497835497835484
10586,0.22758911115765967,-0.35497835497835484
10587,0.2275825652841783,-0.35497835497835484
10588,0.22757601941069697,-0.35497835497835484
10589,0.2275694735372156,-0.35497835497835484
10590,0.22756292766373423,-0.35497835497835484
10591,0.2275563817902529,-0.35497835497835484
10592,0.22754983591677153,-0.35497835497835484
10593,0.22754329004329016,-0.35497835497835484
10594,0.22753674416980882,-0.35497835497835484
10595,0.22753019829632745,-0.35497835497835484
10596,0.2275236524228461,-0.35497835497835484
10597,0.22751710654936474,-0.35497835497835484
10598,0.22751056067588338,-0.35497835497835484
10599,0.22750401480240204,-0.35497835497835484
10600,0.22749746892892067,-0.35497835497835484
10601,0.2274909230554393,-0.35497835497835484
10602,0.22748437718195796,-0.35497835497835484
10603,0.2274778313084766,-0.35497835497835484
10604,0.22747128543499523,-0.35497835497835484
10605,0.2274647395615139,-0.35497835497835484
10606,0.22745819368803252,-0.35497835497835484
10607,0.22745164781455118,-0.35497835497835484
10608,0.22744510194106982,-0.35497835497835484
10609,0.22743855606758845,-0.35497835497835484
10610,0.2274320101941071,-0.35497835497835484
10611,0.22742546432062574,-0.35497835497835484
10612,0.22741891844714437,-0.35497835497835484
10613,0.22741237257366304,-0.35497835497835484
10614,0.22740582670018167,-0.35497835497835484
10615,0.2273992808267003,-0.35497835497835484
10616,0.22739273495321896,-0.35497835497835484
10617,0.2273861890797376,-0.35497835497835484
10618,0.22737964320625623,-0.35497835497835484
10619,0.2273730973327749,-0.35497835497835484
10620,0.22736655145929352,-0.35497835497835484
10621,0.22736000558581215,-0.35497835497835484
10622,0.2273534597123308,-0.35497835497835484
10623,0.22734691383884945,-0.35497835497835484
10624,0.2273403679653681,-0.35497835497835484
10625,0.22733382209188674,-0.35497835497835484
10626,0.22732727621840537,-0.35497835497835484
10627,0.22732073034492403,-0.35497835497835484
10628,0.22731418447144267,-0.35497835497835484
10629,0.2273076385979613,-0.35497835497835484
10630,0.22730109272447996,-0.35497835497835484
10631,0.2272945468509986,-0.35497835497835484
10632,0.22728800097751722,-0.35497835497835484
10633,0.22728145510403588,-0.35497835497835484
10634,0.22727490923055452,-0.35497835497835484
10635,0.22726836335707318,-0.35497835497835484
10636,0.2272618174835918,-0.35497835497835484
10637,0.22725527161011044,-0.35497835497835484
10638,0.2272487257366291,-0.35497835497835484
10639,0.22724217986314774,-0.35497835497835484
10640,0.22723563398966637,-0.35497835497835484
10641,0.22722908811618503,-0.35497835497835484
10642,0.22722254224270366,-0.35497835497835484
10643,0.2272159963692223,-0.35497835497835484
10644,0.22720945049574096,-0.35497835497835484
10645,0.2272029046222596,-0.35497835497835484
10646,0.22719635874877825,-0.35497835497835484
10647,0.22718981287529688,-0.35497835497835484
10648,0.22718326700181551,-0.35497835497835484
10649,0.22717672112833417,-0.35497835497835484
10650,0.2271701752548528,-0.35497835497835484
10651,0.22716362938137144,-0.35497835497835484
10652,0.2271570835078901,-0.35497835497835484
10653,0.22715053763440873,-0.35497835497835484
10654,0.22714399176092737,-0.35497835497835484
10655,0.22713744588744603,-0.35497835497835484
10656,0.22713090001396466,-0.35497835497835484
10657,0.2271243541404833,-0.35497835497835484
10658,0.22711780826700195,-0.35497835497835484
10659,0.22711126239352059,-0.35497835497835484
10660,0.22710471652003922,-0.35497835497835484
10661,0.22709817064655788,-0.35497835497835484
10662,0.2270916247730765,-0.35497835497835484
10663,0.22708507889959517,-0.35497835497835484
10664,0.2270785330261138,-0.35497835497835484
10665,0.22707198715263244,-0.35497835497835484
10666,0.2270654412791511,-0.35497835497835484
10667,0.22705889540566973,-0.35497835497835484
10668,0.22705234953218836,-0.35497835497835484
10669,0.22704580365870702,-0.35497835497835484
10670,0.22703925778522566,-0.35497835497835484
10671,0.2270327119117443,-0.35497835497835484
10672,0.22702616603826295,-0.35497835497835484
10673,0.22701962016478158,-0.35497835497835484
10674,0.22701307429130024,-0.35497835497835484
10675,0.22700652841781888,-0.35497835497835484
10676,0.2269999825443375,-0.35497835497835484
10677,0.22699343667085617,-0.35497835497835484
10678,0.2269868907973748,-0.35497835497835484
10679,0.22698034492389343,-0.35497835497835484
10680,0.2269737990504121,-0.35497835497835484
10681,0.22696725317693073,-0.35497835497835484
10682,0.22696070730344936,-0.35497835497835484
10683,0.22695416142996802,-0.35497835497835484
10684,0.22694761555648665,-0.35497835497835484
10685,0.22694106968300531,-0.35497835497835484
10686,0.22693452380952395,-0.35497835497835484
10687,0.22692797793604258,-0.35497835497835484
10688,0.22692143206256124,-0.35497835497835484
10689,0.22691488618907987,-0.35497835497835484
10690,0.2269083403155985,-0.35497835497835484
10691,0.22690179444211717,-0.35497835497835484
10692,0.2268952485686358,-0.35497835497835484
10693,0.22688870269515443,-0.35497835497835484
10694,0.2268821568216731,-0.35497835497835484
10695,0.22687561094819172,-0.35497835497835484
10696,0.22686906507471036,-0.35497835497835484
10697,0.22686251920122902,-0.35497835497835484
10698,0.22685597332774765,-0.35497835497835484
10699,0.22684942745426628,-0.35497835497835484
10700,0.22684288158078494,-0.35497835497835484
10701,0.22683633570730358,-0.35497835497835484
10702,0.22682978983382224,-0.35497835497835484
10703,0.22682324396034087,-0.35497835497835484
10704,0.2268166980868595,-0.35497835497835484
10705,0.22681015221337816,-0.35497835497835484
10706,0.2268036063398968,-0.35497835497835484
10707,0.22679706046641543,-0.35497835497835484
10708,0.2267905145929341,-0.35497835497835484
10709,0.22678396871945272,-0.35497835497835484
10710,0.22677742284597135,-0.35497835497835484
10711,0.22677087697249002,-0.35497835497835484
10712,0.22676433109900865,-0.35497835497835484
